,ticker,ma50,ma200,ADX,ADXR,AROONOSC,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG,MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,apo,cci,cfo,cmo,cti,mom,roc,rsi,rsx,willr,wma,tema,atr,rvi,VIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,Close Change,Open Change,High Change,Low Change,Target,AD_difference,AD_RATIO
80,AMAT,,,,,,,,,,,,,-0.695176393546796,-0.6662586625522628,-0.7358301758136344,-0.7815463525176618,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.5925103993921269,-0.7495455271378212,-1.034242034785737,-1,-0.0111771583720655,-0.0132512939397482,-0.0051862221063841,0.0014562009367513,0,-354,0.1650943396226415
81,ADI,,,,,,,,,,,,,0.1771610723890339,0.8114741464723378,0.6192548808749925,0.3905461787531467,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,1.428875067878504,-0.453119381979272,0.2477049880425045,-1,-0.0275333675947485,-0.0082892270062925,-0.0115495282130984,-0.0118078152793297,0,-354,0.1650943396226415
82,MDLZ,,,,,,,,,,,,,-0.2875161290213914,-2.0844403669674705,-1.9931812948976768,-1.7309811894627674,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.0349046756033151,-1.0215895988438852,-2.244527723581782,-1,0.0,-0.0093494261941899,-0.0025267456984933,0.0011866605412207,0,-354,0.1650943396226415
83,GE,,,,,,,,,,,,,-0.764005386034694,0.8197529286728522,0.829125132054327,0.7982749348523391,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.2528744126145582,-1.101343284001281,0.5581614283375252,-1,0.0049456382153321,-0.0251450693204792,-0.0106177073879136,0.0019880428952672,0,-354,0.1650943396226415
84,CI,,,,,,,,,,,,,-0.00037231909488,-0.5390936874996568,-0.5546627192775762,-0.4770773764193838,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.2790270225617752,-0.7745337256215058,-0.69944557934701,-1,0.0087006008796179,-0.0165609520016409,-0.0069225708833006,0.0014358102063154,0,-354,0.1650943396226415
85,MMC,,,,,,,,,,,,,-0.2833525721035185,-2.452582432909008,-2.2087619526337643,-1.7870326553995777,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.740773855503712,-0.6021628490471153,-2.3358159919046995,-1,0.0040742590052791,-0.0049213420992054,0.0075960235707279,0.0021577103661303,0,-354,0.1650943396226415
86,DUK,,,,,,,,,,,,,0.6676724454412528,-0.3262459639935096,-0.4387473170611744,-0.5329141570578653,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.0719377161950818,-0.5594522826700165,-0.5103118020538672,-1,-0.0163568701452407,-0.0039107696888741,-0.0037930809813971,-0.0124959557950347,0,-354,0.1650943396226415
87,MMM,,,,,,,,,,,,,-0.8207450633895849,2.498854135920349,2.312932569104992,1.9044970712999063,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.1399630868596836,-0.8210176905070538,1.7398804922483315,-1,-0.0029587109198558,-0.0126503955292355,-0.0075313924940869,0.0038807543292138,0,-354,0.1650943396226415
88,BKNG,,,,,,,,,,,,,0.0825225873475463,-0.8180845800298515,-0.8382846888222169,-0.8136067139023913,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.6192047663522335,-0.6583568758495032,-1.1397678855812652,-1,-0.0186946751356792,-0.0092284048706703,-0.0160836850594267,-0.0142331860668604,0,-354,0.1650943396226415
89,SYK,,,,,,,,,,,,,-0.5543145556087863,-1.3039698917218294,-1.2898959849200728,-1.2560058481239682,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.4646500538040455,-0.7934614227995598,-1.4180077510923994,-1,0.0027729217391274,-0.0079264332140719,-0.0067788059772463,0.0040422644646251,0,-354,0.1650943396226415
90,SO,,,,,,,,,,,,,0.0235894640460308,-1.7441156931214097,-1.6977792351338323,-1.6215484515604677,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.5309144865602569,-0.5532804906651139,-1.683939728687007,-1,-0.0124857550589655,-0.0032068536556938,-0.0043216209469486,-0.0091184787726812,0,-354,0.1650943396226415
91,TGT,,,,,,,,,,,,,-0.3277736006583388,-1.3588908937200328,-1.2622197156405095,-1.0684592796228205,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.4604267126113386,-0.3598928329674811,-1.329229040653211,-1,0.0049305018338237,-0.0043739169077363,-0.0005278144011531,-0.0022830104386371,0,-354,0.1650943396226415
92,ISRG,,,,,,,,,,,,,1.2318182565970592,-0.3900798367720594,-0.4368718493710087,-0.4506457903650149,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.6237780592383221,-1.8443654881335043,-0.9066418090639908,-1,0.0089352939592546,-0.0228520387325591,-0.0099009299673229,-0.0126119402566103,0,-354,0.1650943396226415
93,GILD,,,,,,,,,,,,,-0.2992930109945723,0.2866194686850406,0.1733836945369138,0.0410947297752705,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.1868187469486069,-1.0288523025901462,-0.0240038851432322,-1,-0.0049697658221351,-0.0129752918493353,-0.0157035278995918,-0.0109205515924613,0,-354,0.1650943396226415
94,CB,,,,,,,,,,,,,-0.5073625124052696,-1.5225337363762972,-1.567888391482496,-1.5225685330025696,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-1.1394176092148551,-1.9528108656876395,-1.6952022041952657,-1,-6.994687603789629e-05,-0.0199641994839473,-0.0127606602242532,-0.0002109143184648,0,-354,0.1650943396226415
95,GOOG,,,,,,,,,,,,,-0.5223108246140208,0.2713155725485118,0.4279678226254869,0.5256857852691639,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.1915922952139654,-0.5289954364989145,0.3312129768830013,-1,-0.0066689782498906,-0.0071666428827733,-0.0084137141194494,0.0040481054552368,0,-354,0.1650943396226415
96,GOOGL,,,,,,,,,,,,,-0.4041751430390229,0.3233700156390429,0.4810146823735508,0.5736636482750787,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.2861780842099336,-0.5211136973832138,0.392005176545127,-1,-0.0068540678821042,-0.0071850043065374,-0.0087882642301713,0.002257514920869,0,-354,0.1650943396226415
97,MO,,,,,,,,,,,,,-0.2165242890585842,1.513586085021902,1.4863911011283255,1.4008887962091077,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.0015483611156879,-0.4986017928158962,1.3080381723689838,-1,-0.0185113567567424,-0.0127650057676874,-0.0112273579214107,-0.0104760170992321,0,-354,0.1650943396226415
98,ZTS,,,,,,,,,,,,,-0.903688313340184,-1.4283578557801535,-1.49020235081428,-1.5014681235541838,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-1.098946838618707,-1.4204124316197069,-1.678858149052627,-1,0.0048336713946042,-0.0146142686037176,-0.0063156835717635,0.0055675982087237,0,-354,0.1650943396226415
99,CCI,,,,,,,,,,,,,-0.6116880006498397,-1.8839658398098744,-1.6917723843788264,-1.4346223600513066,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.9817372861139186,-0.869343338310836,-1.7734123222569529,-1,0.003895118090655,-0.010190138669047,0.0004806315996495,0.0053934437154949,0,-354,0.1650943396226415
100,TJX,,,,,,,,,,,,,0.0911141448402916,-0.2643477829143782,0.0460309164305453,0.3233757565016847,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-1.096908579126971,-0.7658272283457684,-0.3140406379222631,-1,0.0110444405967067,-0.0107487789200343,0.0048075465787993,0.0037749094589847,0,-354,0.1650943396226415
101,VRTX,,,,,,,,,,,,,-0.7235855224134136,-0.7426071367940816,-0.8090304793733358,-0.7567808701178084,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.1500216982556977,-0.8885489236870976,-0.987039904100216,-1,-0.0074583291141963,-0.0131724264396303,-0.0162863374077104,-0.0011270089894624,0,-354,0.1650943396226415
102,CHTR,,,,,,,,,,,,,-0.5276265267036356,-1.4122186648233588,-1.3551924829632096,-1.2502574988154136,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.7840181413293679,0.3974881513590243,-1.2804989491273693,1,-0.0064577653125376,0.0062582716153816,0.0005329253372741,0.0052688820670527,0,-354,0.1650943396226415
103,BDX,,,,,,,,,,,,,-0.6293493747464347,-1.09939700409941,-1.148841583971797,-1.1222888780367466,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.7488885221515915,-1.3292650486101047,-1.3477372438088109,-1,-0.0009458041562496,-0.0158358846468088,-0.0147774398499329,-0.0013418042718283,0,-354,0.1650943396226415
104,NOC,,,,,,,,,,,,,-0.9383838693223406,-1.8577157988402884,-1.7269608445878013,-1.5334146420844543,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.7339152760766094,-0.4798493197485892,-1.802502527237409,-1,0.0075593152387805,-0.0044210817475976,0.0058308839185725,0.0110695704918575,0,-354,0.1650943396226415
105,CME,,,,,,,,,,,,,-0.6313015483922934,-2.1563797272694893,-2.361038365214681,-2.464863453721579,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.0862044129313412,0.4169657248806113,-2.1516515591130907,1,0.0006176166573499,0.0077357321692652,-0.0063550286922386,0.0004516637172577,0,-354,0.1650943396226415
106,CSX,,,,,,,,,,,,,-0.4262055925163098,1.2169251191748829,1.2638268224758349,1.2322958746929933,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.3729988003110703,-0.7564582216107875,1.1024685275180737,-1,-0.0008944304615182,-0.0117440760636636,-0.0016406934782861,0.0098392946335228,0,-354,0.1650943396226415
107,USB,,,,,,,,,,,,,-0.5723022837316726,-0.2267598205668803,-0.2461915776108953,-0.2406675354827782,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.0101937453582282,-0.7176233880358042,-0.533803374263802,-1,-0.0064686902821304,-0.0070088451514163,-0.0050836867544867,-0.0021031516788279,0,-354,0.1650943396226415
108,WM,,,,,,,,,,,,,-0.6849820899477008,-2.3192388207060284,-2.31909332536916,-2.19145023924667,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-1.2824689473426687,-0.7847889277619386,-2.5515635680582323,-1,0.0009545817671618,-0.0065543032259663,-0.0010423976086889,0.0024023593884114,0,-354,0.1650943396226415
109,PNC,,,,,,,,,,,,,-1.452375117788223,0.2617345191846245,0.0156848235496481,-0.1978953232397602,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.3124172433279518,-1.3646131279003482,-0.4304846959874189,-1,-0.0072207885665205,-0.0171391155014014,-0.0140919793838061,-0.0035537092416064,0,-354,0.1650943396226415
110,PGR,,,,,,,,,,,,,-0.0337986418367529,-1.5763639126470268,-1.654745672492409,-1.5539637904938095,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.5346271218077457,-1.2794575847280318,-2.0703210371856424,-1,0.0100290566139831,-0.0165398878826641,-0.0035085390681567,-0.0037171643317419,0,-354,0.1650943396226415
111,D,,,,,,,,,,,,,0.6180044549129233,-0.4969285522748587,-1.0297825182264606,-1.4196311544821731,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.516446105370884,-0.6199980641811947,-1.281484453802211,-1,-0.0163912539025323,-0.0051730426434877,-0.0037096274302801,-0.0119238444642479,0,-354,0.1650943396226415
112,FISV,,,,,,,,,,,,,-1.0693137722957575,-1.2919685246788288,-1.3022356640410064,-1.2676395957598607,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.521330729604211,-1.4780561517626671,-1.4244046974373648,-1,-0.0014028845604121,-0.0210030329317882,-0.0176282154849809,-0.0009412190101284,0,-354,0.1650943396226415
113,LRCX,,,,,,,,,,,,,-0.5695673023801444,0.1611761007290395,0.1731392916794544,0.1801986990891783,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.4942446953896022,-0.6863167581418852,-0.1367546006577722,-1,-0.0011502360643903,-0.0118969683761265,-0.0010400129236077,0.0114960608688743,0,-354,0.1650943396226415
114,MU,,,,,,,,,,,,,-0.853461817796932,0.2049184217780287,0.0440758460681834,-0.1170937692208778,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.1506839734858532,-1.5983540555849218,-0.2808180472776272,-1,-0.0126674226627296,-0.0436658290121272,-0.034342727465927,-0.0037752288026526,0,-354,0.1650943396226415
115,REGN,,,,,,,,,,,,,0.4580821844132231,3.0225886312601613,2.9484605597408304,2.51580177280786,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,1.6224917552278773,-2.1945574507274643,1.6435664329100066,-1,0.020471483338907,-0.0410510913745777,-0.0200594353640416,0.0019767001603536,1,-354,0.1650943396226415
116,TFC,,,,,,,,,,,,,-0.832825098821092,0.4087097242630422,0.3279059936739403,0.2227482057681055,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.8220772890465661,-0.6659395706263159,0.0421944479816702,-1,-0.0098352507591049,-0.0079712195642703,-0.0075515764369112,-0.0038390940485141,0,-354,0.1650943396226415
117,CL,,,,,,,,,,,,,0.5961006085545411,-0.9977222595994438,-0.9707186696688552,-0.6525632802576137,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.074271595337384,-0.8390497260382243,-1.3705928975261417,-1,0.006807167071128,-0.0091204738790497,-0.0011179708365097,0.0071887550159686,0,-354,0.1650943396226415
118,ITW,,,,,,,,,,,,,-1.110750369979384,0.9225552831337896,0.7029641367606663,0.4157774211441461,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.6405082946667874,-1.7909618494497896,0.0748377625916077,-1,-0.0033634371235771,-0.0265289505264061,-0.0301934733590856,0.0012610556245655,0,-354,0.1650943396226415
119,MRNA,,,,,,,,,,,,,2.852945107820439,3.161272183916324,2.73332739066943,2.1545558216624783,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.2058655099807552,-3.423571676876792,2.1720241931540114,-1,-0.0411404624407693,-0.1280353018087953,-0.0460816148698173,-0.0260761243686051,0,-354,0.1650943396226415
120,SHW,,,,,,,,,,,,,-1.2441164070586923,-0.99531323254512,-0.9375457049545242,-0.840544096584347,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.4897483515142273,-0.4577701983333968,-1.0496715956652531,-1,-0.005526223205565,-0.0041308307216554,-0.0074335348563284,0.001557883207222,0,-354,0.1650943396226415
121,GD,,,,,,,,,,,,,-0.2540345309409882,-0.5729242508843025,-0.867692198874251,-1.1098805272454857,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.8938870541564157,-1.6255081440308812,-1.1584851007086396,-1,-0.0128461855650748,-0.0174164044280304,-0.01862286328511,-0.0120631882133527,0,-354,0.1650943396226415
122,EOG,,,,,,,,,,,,,0.4021829293608832,1.1338355709335888,1.1134650931899852,1.04725450562725,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.4446441740743904,0.8540532831800024,1.13000390965279,1,0.0245149395119435,0.0168605458648418,0.0301445781133253,0.0202896474831697,1,-354,0.1650943396226415
123,NSC,,,,,,,,,,,,,-0.5868625604922502,0.9904256201108111,1.1711455944747609,1.3181309909993697,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.7191275835202502,-0.182970364672494,1.0519496740428305,-1,0.0017894078863864,-0.0035657234476794,0.0023149864084415,0.0131905341203926,0,-354,0.1650943396226415
124,F,,,,,,,,,,,,,-0.5919428708469071,1.008756165890102,1.4390218053845207,1.755466035344219,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.0200037959280782,0.439877106013037,1.4709970131117702,1,-0.0038536828910343,0.0048401664284485,0.0038423325613587,0.0009707733374486,0,-354,0.1650943396226415
125,EQIX,,,,,,,,,,,,,0.2767778998847102,-1.5741167389608628,-1.620020223519814,-1.6023461622540702,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.9799219225093772,-0.7912841732708484,-1.6595309318970637,-1,0.0085276353878358,-0.0090604211252073,0.0107419566605599,-0.0005932817534761,0,-354,0.1650943396226415
126,AON,,,,,,,,,,,,,-0.4145997535340383,-2.115410264089802,-2.023248770047074,-1.831479623017896,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.647440175057333,-1.2293812706906486,-2.116105213828262,-1,0.0035634619590083,-0.0110777180057233,-0.0016193752764712,0.0009653443613333,0,-354,0.1650943396226415
127,EW,,,,,,,,,,,,,-0.7669672697531527,-1.0351930623951473,-1.0315755283519978,-0.9987395582649076,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.6262914144473787,-1.183911857537448,-1.1159824906251703,-1,-0.0031402105653873,-0.0187414530970875,-0.0216157158866735,-0.0014114508888102,0,-354,0.1650943396226415
128,ATVI,,,,,,,,,,,,,-0.8052141698396384,0.0734771622910611,-0.0782683447183526,-0.217583985798246,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.8727730406396528,-0.7931888329797601,-0.2834843162415728,-1,0.0029991203023898,-0.0138335844753756,-0.0135501765101865,0.0010788048425049,0,-354,0.1650943396226415
129,FIS,,,,,,,,,,,,,-0.9078470801323002,-1.5428155586516412,-1.573602641189645,-1.539746806658116,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.1769944742611338,-0.795905218470413,-1.7394022463223895,-1,0.0021572360749122,-0.0092433426475107,-0.0017934664816424,0.0051358465943076,0,-354,0.1650943396226415
130,HUM,,,,,,,,,,,,,0.1672133148024144,-1.517138268613736,-1.3147744715136938,-1.0346390753091472,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.3282624496689558,-0.8981065208110728,-1.514404210559526,-1,0.0101925420812389,-0.0174328667314638,0.0012032000437969,-0.0038312801364267,0,-354,0.1650943396226415
131,ICE,,,,,,,,,,,,,-0.1945784956824579,-1.836598616997248,-1.8597761152305203,-1.8311218598545853,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.4389287736475706,-0.7968042953066466,-1.9005135977446872,-1,0.0048736891647145,-0.0064678929842375,0.0016093892763244,0.0011311382044238,0,-354,0.1650943396226415
132,PSA,,,,,,,,,,,,,0.6133094875156303,-1.9490700690515648,-1.9994180785577795,-1.9878958848973889,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.2388208562564517,-0.5958582855107527,-1.9830020437312184,-1,-0.0014372308146067,-0.0046716927174074,-0.001541169418909,0.003481354614824,0,-354,0.1650943396226415
133,FDX,,,,,,,,,,,,,-0.6812638088528954,2.525241417181757,2.7150099488281736,2.353019773403839,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.0932660928245514,-0.7081696577740584,2.155535683521516,-1,-0.0068083184980199,-0.0174614036445358,-0.0129720637657064,0.0010668825751132,0,-354,0.1650943396226415
134,HCA,,,,,,,,,,,,,-0.9207539258682108,-0.4909238219919274,-0.4150352500864283,-0.2841420008267435,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.5725876133935286,-0.3464367973894296,-0.3837856251590485,-1,-0.011224510167235,-0.0066064571957361,-0.017399506629346,-0.0008797089656952,0,-354,0.1650943396226415
135,ETN,,,,,,,,,,,,,-0.98961972092632,0.1483982785272664,0.3877875314893233,0.5860354993192848,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.7146164241964953,-0.0855103835316747,0.0860505878051694,-1,-0.0008641101977356,-0.0007415903223927,0.0055389618823511,0.0042276158778633,0,-354,0.1650943396226415
136,APD,,,,,,,,,,,,,1.4445960456261306,-1.6153355754743035,-1.7984632605537094,-1.8477048157004388,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.7656502284233162,-1.64031997916746,-2.3873739777699425,-1,0.020579525421593,-0.0185232018531888,0.0096364765762657,0.0030079963051583,1,-354,0.1650943396226415
137,BSX,,,,,,,,,,,,,-0.118216531418742,-2.2202787366750782,-2.145373090469415,-1.9924215836169192,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.0569455992498174,-0.7874526699576843,-2.2502395668706026,-1,-0.0019037175401894,-0.0088997253171198,-0.0010738500812709,-0.0027420423765051,0,-354,0.1650943396226415
138,OXY,,,,,,,,,,,,,-0.0645716138888594,2.573667493336926,2.586048220979277,2.412661300101985,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,2.004213461918216,1.2681593563445916,2.9833520758566667,1,0.0087115775476678,0.0231123458246473,0.0160614458070793,0.0211448697940854,0,-354,0.1650943396226415
139,MCO,,,,,,,,,,,,,-0.8354020534689219,-0.7136976790214261,-0.7466386359164181,-0.7500611027276186,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.5747526713979618,-0.8079142021562247,-0.8859225207057233,-1,-0.0032185292005372,-0.0100740845662492,-0.0083241110224425,0.0046595657525549,0,-354,0.1650943396226415
140,SNPS,,,,,,,,,,,,,-0.8068571846367473,-1.3975002899823836,-1.207506694375578,-0.9434205195545046,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-1.0076108315627392,-0.5902719562584172,-1.3568991616671595,-1,-0.0017562857322792,-0.0078988690010656,-0.0061212496278074,-0.002445343579458,0,-354,0.1650943396226415
141,DG,,,,,,,,,,,,,-0.2855795265482268,-1.269637857418806,-1.2549317987205737,-1.1717883118824337,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.8350514575019901,-1.014134881464506,-1.4050178163688365,-1,0.0002453286723453,-0.0121536813297717,-0.0050166075421238,-0.0036274500749878,0,-354,0.1650943396226415
142,GM,,,,,,,,,,,,,-0.5032468608724089,-0.0835896580587305,0.1687707212794278,0.3814193774201225,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.2914525639085668,-0.6807681997442131,0.1907783178551361,-1,-0.0083051045159564,-0.0113226552855277,-0.0028284012349717,-0.00339683945589,0,-354,0.1650943396226415
143,KDP,,,,,,,,,,,,,-0.3674010238853567,0.3396714676658539,0.7769519262916942,1.2352212744604352,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.5372438332801213,-0.1228303827323636,0.7477367148513806,-1,0.0017205230531369,-0.0023940645155501,0.0023865299097243,0.0017300489534624,0,-354,0.1650943396226415
144,PXD,,,,,,,,,,,,,1.0544867665368294,1.4883910816767818,1.4174090223904838,1.2895646821560414,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,2.231157831314828,-1.5219012051437193,0.8699494291311531,-1,0.0391972018977335,-0.0362937420000125,-0.0135774827287018,0.0339066906171778,1,-354,0.1650943396226415
145,CNC,,,,,,,,,,,,,1.3866621128257706,1.4175292380017317,0.8582289494175691,0.1962405566922825,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,1.178928030855374,-0.0211031163591415,1.1214792258713664,-1,0.0137869378478221,-0.0026958611219817,0.0087796311378696,-0.0021858423177905,0,-354,0.1650943396226415
146,MET,,,,,,,,,,,,,-0.0349102452199631,-0.7118041076268325,-0.4040048402233787,-0.1280507375975339,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.2013693784656789,-0.1085305217208845,-0.5976787249845003,-1,-0.0002117082833912,-0.0010633367309278,0.002304440595505,-0.0014899549478553,0,-354,0.1650943396226415
147,KLAC,,,,,,,,,,,,,-0.3726247308818375,0.0607844472915338,-0.3602199169748191,-0.7830022332930412,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.6448407477208897,-1.7259271514113814,-0.7277182769493741,-1,-0.0206051958803318,-0.0276034332325243,-0.0227955135239721,-0.0016606077219027,0,-354,0.1650943396226415
148,MAR,,,,,,,,,,,,,-0.7953148790481386,0.795059236231904,0.7068594346430471,0.5687035582976077,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.7015977826928379,-0.8397428439781116,0.262201076262011,-1,-0.0028115891625011,-0.0127790987752275,-0.0125455708462749,-0.003505615412664,0,-354,0.1650943396226415
149,MCK,,,,,,,,,,,,,2.6710952263763583,-1.3281344699630329,-1.759019560064296,-2.068892530582959,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,1.9847540351595727,1.4377178582143992,-1.5555251426884282,1,0.0478993208729627,0.0269264353151283,0.05797326128954,0.0033208673046005,1,-354,0.1650943396226415
150,AEP,,,,,,,,,,,,,-0.5241900248992327,-2.552581119997052,-2.308146285287348,-2.0035008144559017,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.936900689009768,-0.8075790863266734,-2.366187696129535,-1,-0.0106348540842893,-0.0064733093756523,-0.006117378442807,-0.0105429175993094,0,-354,0.1650943396226415
151,EMR,,,,,,,,,,,,,-0.0855905311424031,2.4591134170903683,1.8317018267656648,1.0575109604901558,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,1.4143231583807192,-0.1609235709007127,1.219159145112959,-1,-0.0183622264691621,-0.0025185405552988,-0.0134484589316372,-0.0019600202331625,0,-354,0.1650943396226415
152,SRE,,,,,,,,,,,,,-0.3658070548878772,-2.6902466346680383,-2.484821578273226,-2.207860677530604,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.4221242570593232,-0.5124496834808802,-2.4530661752495653,-1,0.0003978697973634,-0.0040204093146818,-0.0004721683752397,0.0040106930753793,0,-354,0.1650943396226415
153,CDNS,,,,,,,,,,,,,-0.4231574705776407,-0.1918680570830903,0.0351486600146396,0.2534710403994448,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.6746826442103311,-0.6959616492840148,-0.2919895903114469,-1,0.0049563261639637,-0.0118651380058213,-0.002303426933828,-0.0007359883715184,0,-354,0.1650943396226415
154,ADSK,,,,,,,,,,,,,-0.63267627112055,1.243715730577676,1.325708453792798,1.3292346281137484,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.55152524742487,-0.6130935162499137,1.0147721632540674,-1,0.0046274208088337,-0.0153757437116148,-0.0081511587911634,0.0050334939781679,0,-354,0.1650943396226415
155,ECL,,,,,,,,,,,,,-0.2687866741381317,-1.4902165352478642,-1.6340967322128688,-1.6778339205989907,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.0560687687095067,-1.2667033757923531,-1.9623129895489464,-1,0.0094647874484083,-0.0141078021105695,-0.0057399791563976,0.0014559977513455,0,-354,0.1650943396226415
156,SLB,,,,,,,,,,,,,-1.027485533197945,1.1454487171009524,1.3173878132009775,1.3852182957117534,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.2226543017516187,-0.2009430781701955,1.1385809582108148,-1,-0.00812803186368,-0.005888075048111,-0.003925415099074,-0.0012510161263991,0,-354,0.1650943396226415
157,PAYX,,,,,,,,,,,,,-0.1625759277786229,-0.6465142680393897,-0.6050351208219743,-0.4723460531432576,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,-0.7038755610208498,-0.3859127999340582,-0.8319043295561755,-1,0.0085049913248884,-0.0041791144108346,0.0004736356231069,0.0034998619680497,0,-354,0.1650943396226415
158,NXPI,,,,,,,,,,,,,0.6800754233220868,1.350060605901071,1.0812305303016982,0.7481853091954507,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.2898602665700038,-1.6103778263800246,0.3031881978525833,-1,-0.0093694134079309,-0.0315818405783174,-0.0104065989527122,-0.0105282948621224,0,-354,0.1650943396226415
159,MNST,,,,,,,,,,,,,-0.6408405407488894,0.627811015432708,-0.0777782403664733,-0.7616393943501499,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.3061119273479984,-0.4774212352229582,-0.0335532136224018,-1,0.0012987310557857,-0.0106228848553941,-0.0064174797710275,-0.0001634513950056,0,-354,0.1650943396226415
160,ADM,,,,,,,,,,,,,0.4536251029081116,1.8514865540705496,1.8253694047911728,1.570082646475683,,,,,,,,,,,,,,,19.39999961853028,22.520000457763672,0.3525592869755426,-0.1098463194856415,1.5692893368849778,-1,-0.0067901501422599,-0.0016326059391043,0.0048756109952221,-0.0030604390254783,0,-354,0.1650943396226415
