,ticker,ma50,ma200,ADX,ADXR,AROONOSC,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG,MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,apo,cci,cfo,cmo,cti,mom,roc,rsi,rsx,willr,wma,tema,atr,rvi,VIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,Close Change,Open Change,High Change,Low Change,Target,AD_difference,AD_RATIO
100,TJX,,,,,,,,,,,,,-0.4636214912475821,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.5485604607568735,0.6302368088586925,0.3516325965714069,1,-0.0077136559770349,0.0098074040388684,0.0067876731628269,0.0029716430242512,0,234,2.8
101,VRTX,,,,,,,,,,,,,0.1298711351055987,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.5074759697061776,-0.8344047881117839,-0.9824388268596538,-1,0.0255397074585637,-0.0119116965662672,0.0098556257991977,0.0098927510841424,1,234,2.8
102,CHTR,,,,,,,,,,,,,0.3830379740105101,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.4853969007001157,0.1339175857281598,-1.3445669392523976,1,0.0196268700677522,0.003099964667494,0.0169523120043961,0.0101393591608742,1,234,2.8
103,BDX,,,,,,,,,,,,,-1.1368645876894377,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.5590821023587794,0.7000931701081045,-0.8396455886277161,1,0.0051548912832037,0.0096338193525193,0.0017249981420615,0.0068286429900867,0,234,2.8
104,NOC,,,,,,,,,,,,,-1.349063779243606,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.0991178939987526,0.399865609396789,-1.5898374094634966,1,0.007277807796632,0.0088739173123542,0.0038473277501998,0.012696720374496,0,234,2.8
105,CME,,,,,,,,,,,,,-0.972552800396672,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.554334391877257,-0.9641622443516408,-2.3571218442885025,-1,0.0064235225927509,-0.0111480263520841,-0.0035445406244308,-0.0014488626802126,0,234,2.8
106,CSX,,,,,,,,,,,,,0.2992137537553662,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.6254582830558019,0.3894654125830404,1.2400267025965754,1,0.0204029993121193,0.0043043208957955,0.0195756414941072,0.0138373081715765,1,234,2.8
107,USB,,,,,,,,,,,,,-0.7185514521555427,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.5500945100572162,0.0804950475033993,-0.0300102524290311,1,0.0056410857559654,0.0015033933463257,0.0046701602008747,0.0075756679882388,0,234,2.8
108,WM,,,,,,,,,,,,,-1.126762636195081,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.2211944232984291,0.4561902712388635,-1.89184014494757,1,0.0021661048767209,0.0053821686690109,0.0026328602058216,0.0046517611485714,0,234,2.8
109,PNC,,,,,,,,,,,,,-0.9248729945803728,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.1929067118557302,0.2136171864093434,0.2781013989533275,1,0.0085333112693539,0.0033202508709366,0.0054857718375869,0.0022157873554369,0,234,2.8
110,PGR,,,,,,,,,,,,,0.6668912699087983,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.6829467995272188,-1.1624320936573371,-0.9407032165071644,-1,-0.0149547818857919,-0.0160723731796196,-0.0154163510615211,-0.0168858234258879,0,234,2.8
111,D,,,,,,,,,,,,,0.5714427676259953,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.5367748518690738,-1.960163142891332,-0.90298941220609,-1,-0.002468152345628,-0.0196686420296798,-0.0046517190196404,-0.0113784822780247,0,234,2.8
112,FISV,,,,,,,,,,,,,-0.5050817242716936,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.3536934052480474,0.0094441048973387,-1.272052358644438,1,0.0149777532530941,0.0023339589513833,0.0078804067442468,0.0095711356998249,0,234,2.8
113,LRCX,,,,,,,,,,,,,-1.3723569879147683,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.8832097263823131,0.7465490327427802,0.4180095374017676,1,0.0045445443417595,0.0168169428966089,0.0068954754149974,0.0136184637079355,0,234,2.8
114,MU,,,,,,,,,,,,,-0.8468163280873912,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.8272869121861434,0.3531197654079577,0.213467682793724,1,0.0180920896614706,0.0116666810191938,0.0041666482362348,0.0187364325161865,1,234,2.8
115,REGN,,,,,,,,,,,,,-1.1628618308150922,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.4479101478566872,-0.857223973187059,2.896910674900614,-1,0.0044125427690555,-0.0166622644792633,-0.0133027882778252,0.0103245688384434,0,234,2.8
116,TFC,,,,,,,,,,,,,-0.9775736473450196,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.3835486124398446,-0.1812382353426537,0.5650600950427297,-1,0.0085081219775182,-0.0017733983521182,0.0001956272612517,0.0071613446027645,0,234,2.8
117,CL,,,,,,,,,,,,,-1.2563291660081324,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.9054637882342564,0.6650995031654218,-0.4749379043853812,1,0.0018100574430308,0.0077128613214947,0.0018072893937559,0.0049136532879949,0,234,2.8
118,ITW,,,,,,,,,,,,,-0.1794265930999946,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.4032506338393764,0.7286860195504395,1.0476260893996152,1,0.0181758279380028,0.0110445860468146,0.0179550751121917,0.0188170782439258,1,234,2.8
119,MRNA,,,,,,,,,,,,,1.8874357847223835,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.1876367291694797,2.638658241697508,3.1667617596881144,1,-0.0402258074633191,0.0972274771500285,0.0161460510886917,0.0252004518500807,0,234,2.8
120,SHW,,,,,,,,,,,,,-0.7062196934511836,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.7741438512189546,1.1412250521180043,-0.7935701961575548,1,0.0071573730588927,0.0181836158685542,0.0079140407660749,0.0155361903430264,0,234,2.8
121,GD,,,,,,,,,,,,,-0.783243364527067,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.1549822791103469,-0.3597820887721455,-0.5774660107598603,-1,0.0121440518018889,-0.0032421359061352,0.0024949206562503,0.013194391816417,0,234,2.8
122,EOG,,,,,,,,,,,,,1.4386554176302186,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,2.302694187514271,0.3708798398713849,1.090538453746032,1,0.0194011523394539,0.0068034686958002,0.0159522352584435,0.0074099142245485,1,234,2.8
123,NSC,,,,,,,,,,,,,-0.0080788106077523,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.0592265225530164,0.9327071813070252,1.0477200601231522,1,0.0195398214735251,0.0134574889016176,0.0201631374139412,0.0202196373705989,1,234,2.8
124,F,,,,,,,,,,,,,-0.4982783239692911,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.1937353914773007,0.570021497698278,1.3747102052360929,1,0.0067697333650527,0.0067960238089361,0.0096617169867156,0.0098038960215558,0,234,2.8
125,EQIX,,,,,,,,,,,,,0.4039707260550825,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.097735375702614,-0.7168634656140394,-1.825445625815418,-1,0.0257628713020057,-0.0078297455104489,-0.0061466008772734,0.005325374891461,1,234,2.8
126,AON,,,,,,,,,,,,,-0.1670632642186568,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.005111293082185,0.7711189442486972,-1.8942547967947765,1,0.0128627315396716,0.0086005859778217,0.0139053867808465,0.0158385187959106,0,234,2.8
127,EW,,,,,,,,,,,,,-0.2224559806164575,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.4722483321964204,1.1434927826985553,-0.9752466035184684,1,0.0159521005891214,0.0231341993279385,0.0214373986847813,0.0287135873760602,1,234,2.8
128,ATVI,,,,,,,,,,,,,2.7215140860855827,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,5.7939038643988345,-0.6591048100642408,0.0873116513006474,-1,-0.0484359565076837,-0.0118901601982732,-0.0232793024669418,-0.0525452611688891,0,234,2.8
129,FIS,,,,,,,,,,,,,-0.9470784312325098,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.2210332476813611,0.9307858616915416,-1.3333846109101526,1,-0.0003395422885354,0.0141862642784473,0.0014428875218146,0.0070793618929496,0,234,2.8
130,HUM,,,,,,,,,,,,,-0.7508809692551318,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.1257034744914914,0.0651463753304954,-1.2357919214613948,1,0.0085698470590911,0.002711171256275,0.0088442641927211,0.0237580939573314,0,234,2.8
131,ICE,,,,,,,,,,,,,-0.6054780781606947,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.483209364306884,-1.1404502308306794,-1.7530558420308826,-1,-0.0003765105945144,-0.0105265035757701,-0.0117909102512631,-0.0005031119076714,0,234,2.8
132,PSA,,,,,,,,,,,,,-0.6883353072807719,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.4407613462988222,2.12151322978652,-1.677869796186819,1,-0.0004849490874208,0.022150233743164,-0.0012244253163549,0.014759411349231,0,234,2.8
133,FDX,,,,,,,,,,,,,-0.4106007389651297,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.4611941646239927,0.924840090550607,3.000605457042949,1,0.0054532412073144,0.018126728636632,0.0132920539080036,0.027022441241153,0,234,2.8
134,HCA,,,,,,,,,,,,,-0.6305157053055438,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.0434003165411622,0.8721758413399668,-0.417819607629888,1,0.0007170117530694,0.0159279118025583,0.0054870596914824,0.0132822085189583,0,234,2.8
135,ETN,,,,,,,,,,,,,-0.3676848166394012,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.3005653092467328,0.5606429295400154,0.4370099136920162,1,0.016949278255071,0.0080079684518417,0.0093845452454917,0.0126285696622534,1,234,2.8
136,APD,,,,,,,,,,,,,-0.6872880539292479,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.2606318384913101,1.9581582419619608,-1.4576830626014077,1,0.0092944207405811,0.0248936669371995,0.0103022232996268,0.0282521417331562,0,234,2.8
137,BSX,,,,,,,,,,,,,-1.1949253834562674,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.3787706963520268,1.534383990914875,-1.903096821812844,1,0.0084033987102207,0.0220689444706356,0.0111141191161732,0.0202159936277337,0,234,2.8
138,OXY,,,,,,,,,,,,,-0.2125354470442312,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.3131283700685391,0.5770900471018618,2.2000929715954625,1,0.0104621977568812,0.0097545046679834,0.0127895376022482,0.0129938993710148,0,234,2.8
139,MCO,,,,,,,,,,,,,-0.1722026782689648,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.7015960850988896,0.0563509386593644,-0.7152431469837724,1,0.0190382981972188,0.0020140143493705,0.0089836480321556,0.0051012968110109,1,234,2.8
140,SNPS,,,,,,,,,,,,,-0.788344916923341,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.9487055417781008,0.1639000284467573,-1.134887860490545,1,0.0078707920601199,0.0041666666666666,0.0112396744657154,0.0109908342290516,0,234,2.8
141,DG,,,,,,,,,,,,,-0.8660145834871126,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.1316374021625053,0.310986503440788,-1.0813909073611885,1,0.00056167009794,0.0072475662377953,0.0042379661481652,0.0069528809104622,0,234,2.8
142,GM,,,,,,,,,,,,,-0.2789224686813285,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.2554201705722321,0.1178408153581683,0.2546572961810187,1,0.014378908534665,0.002079976272981,0.0015446800210741,-0.0007855623511838,0,234,2.8
143,KDP,,,,,,,,,,,,,-1.0246719646848317,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.2630520681035332,1.642861697225551,0.5862366819736983,1,0.0034541207177962,0.0250439999166252,0.0065584692960423,0.0197530084579213,0,234,2.8
144,PXD,,,,,,,,,,,,,-0.0172115656480758,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.092503776062555,-0.4160275892814107,1.4421581591003152,-1,0.0170718861680112,-0.0106591632416082,-0.0037882214665028,0.0046931831731678,1,234,2.8
145,CNC,,,,,,,,,,,,,0.5593810830480348,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.714763634403379,2.0120194917199044,0.0539926380341246,1,0.0187911902513422,0.0407340280610637,0.0234405835762721,0.0267206407702784,1,234,2.8
146,MET,,,,,,,,,,,,,-0.0184660121533259,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.1933637446494549,1.7815509280411914,-0.3620336467571196,1,0.012444684960654,0.0231263457686683,0.0033243760152597,0.0165343094237551,0,234,2.8
147,KLAC,,,,,,,,,,,,,-1.0714856036612672,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.5709798813775648,0.9143846012560858,0.019538128477791,1,0.0023407818461582,0.0195146891996567,0.0007757785430568,0.0155193933663055,0,234,2.8
148,MAR,,,,,,,,,,,,,0.4983733449722738,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.888370525436511,-0.3387342853050989,0.8052989367551235,-1,0.0237417135456348,-0.0054854323275527,0.0087732230551047,0.0114942575375149,1,234,2.8
149,MCK,,,,,,,,,,,,,-0.4324635788611031,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.0912375423897258,1.7253369862047736,-1.9344520321330407,1,0.0069313942533801,0.0324151103977803,0.0219322086752722,0.028722507823748,0,234,2.8
150,AEP,,,,,,,,,,,,,-0.978249858329308,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.3753923154040673,-0.0886042029553635,-2.0812874361349225,1,0.0086185634394773,0.000353504568326,0.0034028378444579,0.0070202924217215,0,234,2.8
151,EMR,,,,,,,,,,,,,-0.5013378318207298,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.3216734132504282,0.2740934888735747,2.195271738931034,1,0.0142650910470003,0.0037013831065075,0.0083567538097466,0.0139505859772222,0,234,2.8
152,SRE,,,,,,,,,,,,,-0.613200226476201,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.2069900819313415,0.0998671368904623,-2.284329280347261,1,0.011748679317193,0.0025419865362952,0.0015698434223607,0.0065462658306685,0,234,2.8
153,CDNS,,,,,,,,,,,,,0.0145956698458711,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.2234410948089371,0.9281478055615564,0.0491230587692746,1,0.0118070515602084,0.0153194544548862,0.0139528375653319,0.0080645612370806,0,234,2.8
154,ADSK,,,,,,,,,,,,,-0.4532465156999403,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.6257407671995785,0.3143992496490151,1.3469641223114663,1,0.0192662455360603,0.0062197755980819,0.0127104155167536,0.0159341370359118,1,234,2.8
155,ECL,,,,,,,,,,,,,-1.1372132108418582,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.6467537055931748,1.0643937650751265,-1.2365653797515668,1,0.0036895166149619,0.0136434421227389,0.0058053993115909,0.012332438872989,0,234,2.8
156,SLB,,,,,,,,,,,,,-0.9892669460504312,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.8181129814984249,0.6335837350705891,1.4506755582083857,1,0.0038908680918998,0.0141531096147164,0.0062573932836322,0.0108186657457212,0,234,2.8
157,PAYX,,,,,,,,,,,,,0.7916272776577803,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.2921855509717197,1.340619821996444,-0.9152412290404884,1,0.0221069006338145,0.0152477092575109,0.0205752191872108,0.0151534287937151,1,234,2.8
158,NXPI,,,,,,,,,,,,,-0.9427165351414588,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.0967960761679178,1.0204589442983938,1.4742425496686111,1,0.0138837126492634,0.0204898685438652,0.0096771312511423,0.0243435057565224,0,234,2.8
159,MNST,,,,,,,,,,,,,4.371888567161831,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,4.64428154103241,3.6828947479176097,0.3969686175915675,1,0.088291063695312,0.0846697655681447,0.0867943513511328,0.0665041745500314,1,234,2.8
160,ADM,,,,,,,,,,,,,-0.1523636601540642,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.208270306446966,-0.5487863428868346,1.9595258314024084,-1,0.0029857174062337,-0.0077430942977314,-0.0065819341642862,-0.0006961686324489,0,234,2.8
161,MPC,,,,,,,,,,,,,-0.2603341533608836,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.1422861052076476,-0.5391257288104798,1.8765215792148424,-1,0.0216391765886498,-0.0128268818831444,-0.0069306168777099,0.017875621557059,1,234,2.8
162,HSY,,,,,,,,,,,,,-0.4248864346114558,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.7892947866279778,-0.3948956855094713,-1.81824208961345,-1,-0.0057940061079974,-0.0023596365433409,-0.0200000043871007,-0.0032885993797433,0,234,2.8
163,CMG,,,,,,,,,,,,,-1.1449274871134103,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.3530342664461473,1.812034608612648,-0.9585068362745448,1,0.0023309709769367,0.0293424239071697,0.0029201920929309,0.0251693622117719,0,234,2.8
164,KHC,,,,,,,,,,,,,-0.2262099126507762,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.3214508352263191,-0.4591073914284682,1.04933595588316,-1,0.0124301434732716,-0.0107034186318548,-0.0051782357009271,0.0067567769093579,0,234,2.8
165,APH,,,,,,,,,,,,,-0.8099706527975562,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.4111826222433775,-0.2043094076016946,1.7423216412097933,-1,0.0087753927086149,-0.0032968244768035,0.0012979221644915,0.0061626862477119,0,234,2.8
166,ORLY,,,,,,,,,,,,,-0.1227305453143135,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.4436391739881872,1.7300007049030532,0.1390477408359161,1,-0.0137521724041737,0.0251206303409852,0.0039307147547988,0.0088124628471866,0,234,2.8
167,STZ,,,,,,,,,,,,,-0.6673766632448946,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.158873751610263,-0.270361817535024,1.3662508807211444,-1,0.0109029197201269,-0.0047834370038873,0.0017479092724583,0.0102571952974421,0,234,2.8
168,RSG,,,,,,,,,,,,,-0.0503707589185185,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.2091949663169764,0.5013242692104268,-2.110525119976896,1,0.0130188113915656,0.005365334542049,0.0121567763100303,0.0087129137188564,0,234,2.8
169,KMB,,,,,,,,,,,,,-1.6470904100112655,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.8715129611326223,1.1770612834197154,-1.8357836669662868,1,0.0018859357823262,0.0143518529106871,0.0029056784636678,0.0150352170408269,0,234,2.8
170,ROP,,,,,,,,,,,,,-1.1758879826948505,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.0136151496788175,0.8279705733832652,-0.1744312424772854,1,0.0071865536668414,0.0101575322187885,0.0081844713333658,0.0118621439543844,0,234,2.8
171,GIS,,,,,,,,,,,,,-1.0579448484197544,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.9510216101472628,0.19781238282833,-1.2846523706508082,1,-0.0015605553847301,0.0037226210249832,0.0029212367086406,0.0090819943764601,0,234,2.8
172,LHX,,,,,,,,,,,,,-0.4486735113508893,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.23550140010555,-0.2459054062358868,-1.690092577245685,-1,0.0006186713962941,-0.001287136879714,-0.0020501066019729,0.0016422026764,0,234,2.8
173,EXC,,,,,,,,,,,,,-1.2427844232832392,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.4361600283554337,-1.517626017922142,0.8249284160295394,-1,0.0030164237272969,-0.0181566613184739,-0.0132097028244531,0.0073126954333901,0,234,2.8
174,IQV,,,,,,,,,,,,,-0.1988516216978495,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.247725188290102,1.3345564799397922,-1.2873805847952389,1,0.0198325030141544,0.0211293524329485,0.0213639839944597,0.0273487907757035,1,234,2.8
175,AZO,,,,,,,,,,,,,-0.0091208202725797,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.2359401488039677,1.2623855277597442,-1.0052331242375896,1,-0.004748151739582,0.0176403575688604,0.0091491367421603,0.0016791832757636,0,234,2.8
176,FCX,,,,,,,,,,,,,0.9301614397952476,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,1.1019010033874286,0.4175637509708769,1.3948884073016696,1,0.0382277368276475,0.0086581007133828,0.0229984796176845,0.0166375841145878,1,234,2.8
177,VLO,,,,,,,,,,,,,-0.8705153808191627,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.0862442974496903,-0.3330614422400551,1.9683003984456853,-1,0.0021531098490152,-0.0066851130369161,-0.0120108727717206,0.0069604073134832,0,234,2.8
178,O,,,,,,,,,,,,,-1.363053883142059,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.4947089559808453,0.1006136436327812,-0.5380256866534707,1,0.0009970812877724,0.0021330895894522,-0.0158661063251407,0.0024295349587191,0,234,2.8
179,COF,,,,,,,,,,,,,-0.7104396476720252,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.3452814951094661,0.3603795984440016,0.9824437034425954,1,0.0144211775558793,0.0060436998790782,0.0111517555385358,0.0105264556313693,0,234,2.8
180,CTAS,,,,,,,,,,,,,0.0554856208925637,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.5341476656411736,1.3469854939779131,-1.5069106589862191,1,0.014332552781163,0.0185246288558229,0.0145033736559423,0.0140675659504638,0,234,2.8
181,SYY,,,,,,,,,,,,,-0.5615450343718591,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.1786659794750561,0.8521127428053334,-0.8307200906638674,1,-0.0043764426142097,0.011555307781963,0.0028183583892353,0.0052845540393999,0,234,2.8
182,TEL,,,,,,,,,,,,,-0.7028860286208757,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.3328151128955938,0.295669890035409,0.9651937126235116,1,0.0120624237133448,0.0038073262053177,0.0051435481793389,0.0093608911113916,0,234,2.8
183,AIG,,,,,,,,,,,,,-0.7947119475272173,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.423037723323708,-0.2837108884443987,-3.1555927772135184,-1,0.0066238803893023,-0.0025521626969202,-0.0016861038300077,0.0053774197570732,0,234,2.8
184,PSX,,,,,,,,,,,,,-0.7981597037929226,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.002450588748471,-1.521938186732261,-0.7308755170908267,-1,0.0051629077394483,-0.02027231132653,-0.0151150852105085,0.0074267131112406,0,234,2.8
185,MSI,,,,,,,,,,,,,3.099685925306092,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.6589667920602287,0.2325598980761725,-1.9800461485788217,1,0.0089214575271214,0.0047003931153928,0.0359434241185894,-0.003683667610659,0,234,2.8
186,XEL,,,,,,,,,,,,,-0.3359302171544933,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.4452078413153266,0.0955491484159125,-1.9297148276077256,1,0.0118026628348169,0.0026848530276375,0.0080071526751703,0.0066726804757766,0,234,2.8
187,KMI,,,,,,,,,,,,,-0.133352662686662,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.4706208694954488,-0.3405429657122686,-2.189966805350745,-1,0.0087810128274397,-0.0030690092874744,0.0030566335214075,0.0056847047560626,0,234,2.8
188,WMB,,,,,,,,,,,,,-0.1286127407109875,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.0257495047837524,-0.3632194507284993,0.742834257557819,-1,0.0047340991327362,-0.0060867454851638,-0.0021407106462461,0.0106226451782887,0,234,2.8
189,FTNT,,,,,,,,,,,,,3.854505030341612,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,4.19512201203349,-3.027957414963491,1.6482367626671113,-1,-0.0606491425841583,-0.0628404060022693,-0.0641330012188126,-0.0849817738490249,0,234,2.8
190,DVN,,,,,,,,,,,,,-0.3518321531575578,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,2.4314545011989845,0.0190012442208626,1.802614495000962,-1,0.0109961417313257,-0.0009624683382103,-0.0171874588478255,-0.0009793745073378,0,234,2.8
191,TRV,,,,,,,,,,,,,-0.3332050324340799,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.5413930955621226,-0.4159634757812209,-1.805040594551263,-1,0.0045550549239692,-0.0037656633958278,0.0015277664721846,0.0013371780977866,0,234,2.8
192,MCHP,,,,,,,,,,,,,-1.1539926117314905,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.8145484312495477,0.8485612516570854,2.377847844497643,1,0.0062925118915477,0.0172797913050695,-0.004933309759191,0.0142682715165221,0,234,2.8
193,JCI,,,,,,,,,,,,,-0.1761737983730018,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.6211211959059261,-0.3707167808474124,-1.193010413391935,-1,0.015392691726388,-0.0025476101640464,0.0071193388647341,0.0090393395793149,1,234,2.8
194,MSCI,,,,,,,,,,,,,0.3036909897276906,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.2369077267095942,-0.898696253529861,-1.174125367522953,-1,0.0254869556508881,-0.0164378176258355,0.0103070604465582,0.0159819910950744,1,234,2.8
195,AFL,,,,,,,,,,,,,-1.0796187354112723,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.0517837362258222,0.1337899325865308,-1.296652809265288,1,0.0047762308484087,0.001991758580494,0.0023730051376089,0.0060036648851238,0,234,2.8
196,DOW,,,,,,,,,,,,,0.4155723896503512,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,2.3819091685755143,-2.0924285646960823,1.3468357400709965,-1,0.0113852240552576,-0.0421317478766732,-0.05558506401318,-0.0059580013039498,0,234,2.8
197,AJG,,,,,,,,,,,,,-0.642121718160678,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.080905895167863,0.7260965776272088,-1.6722063610667282,1,0.0028954779973671,0.0081332133812939,0.006147667327558,0.0072049360410995,0,234,2.8
198,ENPH,,,,,,,,,,,,,-0.453164287769661,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.6343988300559468,0.6856000892029115,-1.3719289189749757,1,0.0696055372999495,0.04274199217341,0.0644171898040806,0.046116558602864,1,234,2.8
199,A,,,,,,,,,,,,,-0.3060647497322035,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.887816105403829,0.7730659932076711,2.012256217789141,1,0.0139388036274519,0.015114435525241,0.0155732926615659,0.0185354584226471,0,234,2.8
200,ANET,,,,,,,,,,,,,7.674417733179906,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,7.6317784743761985,-5.789470419194717,0.6904465479011759,-1,-0.1043590214072682,-0.1531397994361856,-0.1179228510400265,-0.1860163058646087,0,234,2.8
