,ticker,ma50,ma200,ADX,ADXR,AROONOSC,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG,MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,apo,cci,cfo,cmo,cti,mom,roc,rsi,rsx,willr,wma,tema,atr,rvi,VIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,Close Change,Open Change,High Change,Low Change,Target,AD_difference,AD_RATIO
32,MCD,,,,,,0.8459045785749916,0.8471782532330432,,,,,,0.4004954728359582,-1.6691684074429465,-1.6649467613848432,-1.5854560985979638,,,0.3732541320860981,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.5201731739086077,-0.123431012614785,-1.8623148667518168,-1,0.0114299259809973,-0.0003042235276849,0.0103375149071838,0.0031058989429768,0,164,1.993939393939394
33,CSCO,,,,,,-0.6633098314539746,-0.9737377559427188,,,,,,0.6247142469140766,-0.0273122428028774,0.0811931157766334,0.1800329401715376,,,0.9790882643403416,,,,,,,,,,,,16.040000915527344,19.100000381469727,0.027011460922275,-0.2120554331343308,-0.1904488647423995,-1,0.0083145110791391,-0.0039757220118419,0.0063898070540964,-0.0053608529754658,0,164,1.993939393939394
34,VZ,,,,,,-0.5638949148835409,-1.4713726726372958,,,,,,-0.299395942040205,-1.2552044586159892,-0.857347240499153,-0.4214208635157143,,,0.5431623680872782,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.5105903721795825,0.4999538445014218,-0.9596441999913454,1,0.0076134687537248,0.0065932127251084,0.0084867036127007,0.0059003455228001,0,164,1.993939393939394
35,CRM,,,,,,-0.2295772808708671,-0.7580169422630152,,,,,,1.3112763592825034,1.3364472089287114,1.3333579891926526,1.0214929757693645,,,1.9176659304507195,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.4677222261038989,0.5793134969309368,0.7127415894839813,1,0.0232231139371092,0.0105399608609331,0.022342421199673,0.0130586357446973,1,164,1.993939393939394
36,NKE,,,,,,-0.3017378332396151,-1.1197281711436071,,,,,,0.4262750906183375,-0.8949715116360422,-0.5631840921553286,-0.1975571415919203,,,1.919655933475388,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.3714808273604928,0.4011365771860726,-0.6676871911770015,1,0.0116892932925787,0.0069332676004931,0.0151786341259176,0.0079713742856908,0,164,1.993939393939394
37,TMUS,,,,,,0.3677457967851995,0.0645446321024227,,,,,,0.2258014139657,-1.4708578503951768,-1.657323971936257,-1.5442329467864633,,,0.9774506199075694,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.1818194614973713,1.5190404368881287,-1.627892815725776,1,0.0131986984098799,0.023513096493581,0.0123655665332924,0.0178546839519355,0,164,1.993939393939394
38,UPS,,,,,,-1.4421604492424558,-1.5649849884887608,,,,,,0.2365881282104296,-0.8064554738642207,-0.8394911163944023,-0.8346939780775748,,,0.0265039444594623,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.273658984688549,-0.7050567680691535,-1.0408745290109855,-1,-0.0011909351331794,-0.0086069129978266,-0.0007913112262011,-0.0134306976200854,0,164,1.993939393939394
39,CMCSA,,,,,,-0.1534421331483249,-0.6408244873699195,,,,,,0.6314452139900791,-0.6892309686910258,-0.5038826262787938,-0.2910800100309867,,,0.7802487605537134,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.8556780550490664,0.7261479043648373,-0.6658973526835589,1,0.0053591461031237,0.0096952212319763,0.0055842923026017,0.001423442041321,0,164,1.993939393939394
40,NEE,,,,,,-1.364544180929895,-2.1904718962361085,,,,,,0.9782676503330958,-2.2215289063525856,-2.197713472842648,-2.142781735498142,,,1.513675709077907,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.7590712146581386,-0.1779076581987491,-2.351948366595987,1,0.0167007772022991,0.0005833978253801,0.0158021758456683,0.0032000585458791,1,164,1.993939393939394
41,WFC,,,,,,-0.8430938483077488,-1.2448743980847417,,,,,,0.7690161233772834,0.1661872637215659,0.1470684923694933,0.1160750530382492,,,0.8662272912122082,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.0275529559333355,0.6136429056071795,-0.2945496022561071,1,0.0087721285906272,0.0089132425351208,0.0115312103668967,0.0072086301634346,0,164,1.993939393939394
42,QCOM,,,,,,-1.0003244611802156,-1.392106608374042,,,,,,0.5963486627505222,2.277616145741403,2.317984071865596,2.025575573685169,,,0.8998515329017951,,,,,,,,,,,,16.040000915527344,19.100000381469727,0.7770941793245291,0.0163898507215635,1.8381198715030749,1,0.0245878477141938,0.000119558515339,0.0175622075931589,0.0132502966956491,1,164,1.993939393939394
43,TXN,,,,,,-1.2941034645040352,-1.4803318519327957,,,,,,0.7698514160727943,-0.6638782312529353,-0.63115456628401,-0.5694130286148552,,,0.3367644243507312,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.3284996885646599,0.4168480510583831,-0.8334003134068376,1,0.0040125730376217,0.008838531917469,0.0025701356855996,-0.0076223558506272,0,164,1.993939393939394
44,AMD,,,,,,0.4807261870978313,-0.3848617681539856,,,,,,-0.1576490510572364,-1.7993158163196614,-1.7473352046037811,-1.2842824552873036,,,2.072006157604362,,,,,,,,,,,,16.040000915527344,19.100000381469727,0.3005792412166149,0.387907781727793,-1.7822753708450412,1,0.0275633967377817,0.0123595473511786,0.0262966122268852,0.0345754742523696,1,164,1.993939393939394
45,BMY,,,,,,-0.9056355280580068,-0.8691715367681315,,,,,,0.2665428145875271,-0.0213349793194743,0.16107360087509,0.2968520103238028,,,-1.1430171741320851,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.0209444746219495,-0.4638998415313906,-0.1540149244538604,-1,-0.004657914445094,-0.0057237385731061,-0.0012662177309807,-0.0113342815696597,0,164,1.993939393939394
46,PM,,,,,,-0.4546324421200892,-0.7877946483662794,,,,,,0.1720852837342339,0.486899609820762,0.834377204638337,1.095398369546545,,,0.8335235066252609,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.5783536703527286,0.0578789755779251,0.5965422556792112,1,0.0072679429423176,0.0007196337376558,0.0068858128300048,-0.0008467618708306,0,164,1.993939393939394
47,MS,,,,,,-0.922775402800204,-1.0755938306990511,,,,,,-0.5636385114938716,2.2864505920258726,2.400419601899726,2.25120409447768,,,0.1380959109283167,,,,,,,,,,,,16.040000915527344,19.100000381469727,0.2548140973555977,0.4993987039267722,2.0761434441277533,1,-0.0023684061987331,0.0074055394764602,-0.0015060311218192,0.0048359133816884,0,164,1.993939393939394
48,LIN,,,,,,-0.1968014186442098,-0.938204435905213,,,,,,3.6267922275256494,-2.133886910874,-2.2619812971773583,-2.236678791091475,,,2.686382622001769,,,,,,,,,,,,16.040000915527344,19.100000381469727,0.5869315775007216,0.5691907146330059,-2.5432036874197403,1,0.0475337135479363,0.0082562820581251,0.0429853668691073,0.0155593135647935,1,164,1.993939393939394
49,UNP,,,,,,-0.1688760003499879,-0.363144016537047,,,,,,0.5322532012518462,0.8553585260246437,1.4700570811205356,1.7313548548912765,,,0.1259348965992489,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.3625960124292154,0.216424000253861,1.080349296603732,1,0.0016511272998265,0.0018965292700412,0.0011927614305307,-0.0052111329709235,0,164,1.993939393939394
50,INTC,,,,,,-1.6049115841245707,-1.138221591613673,,,,,,1.3499217736900215,1.253976647373063,0.2750200496844991,-0.7964634298740644,,,-2.7118091637927475,,,,,,,,,,,,16.040000915527344,19.100000381469727,2.8429855240039346,-2.0107527753298373,-0.6218372776326685,-1,-0.009009141976906,-0.0304803948793276,-0.0308554519522414,-0.0206299372011272,0,164,1.993939393939394
51,SCHW,,,,,,0.3369124633556423,0.1540736129850808,,,,,,0.5576807590859681,1.5601956374232446,1.9539783617784905,2.209318264606562,,,0.0145365563743424,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.5343850840077615,0.9759344555871032,1.8767233369886496,1,0.0006547575349085,0.0153675011464695,0.0063236619469202,0.0051697390385871,0,164,1.993939393939394
52,RTX,,,,,,-0.5792149846703186,-1.0791913541882954,,,,,,0.9307318130145524,1.5330673612319154,1.3981001717763462,1.167869548486257,,,0.8676982949677268,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.2854042584851043,-0.1475185005737651,0.7352668210447163,-1,0.0022651516850622,-0.0016978523268135,0.0015314310594212,-0.0033576273030258,0,164,1.993939393939394
53,CVS,,,,,,-0.8106180970197675,-0.8974981608235952,,,,,,0.2479764328246743,-0.5059555362885358,-0.4695666408760016,-0.4144121629651484,,,-0.6433737017235668,,,,,,,,,,,,16.040000915527344,19.100000381469727,0.2558308462388248,0.132519278832612,-0.5859069240097547,1,-0.0034326633899415,0.0036297909909628,-0.0005391172310761,-0.007138910499851,0,164,1.993939393939394
54,HON,,,,,,-0.2389657308863433,-0.6429935601030305,,,,,,1.0444264171010738,-0.1114245052277126,0.1308822918299516,0.295862700348954,,,0.6194229777526361,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.1858702190787694,0.2888684334174908,-0.179153857417897,1,0.0072774265660153,0.0031910444944489,0.0093841718791176,-0.0009513205771444,0,164,1.993939393939394
55,LOW,,,,,,-1.0841729538565417,-1.2887118351184106,,,,,,0.5893737081053444,0.7192949319860097,0.6361775896052643,0.4520914122575347,,,0.672884855974588,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.3968840754164736,-0.0539245969553866,0.283008391082388,-1,0.0032930534675088,-0.0004726255079203,0.0071363608969319,-0.0084103760059631,0,164,1.993939393939394
56,AMGN,,,,,,-0.956850557756772,-1.009061022335365,,,,,,0.2174723808324764,-1.0392009003713296,-1.0780348192589166,-1.0543706040918213,,,0.0438408750076687,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.1788167153205072,0.4132819193665182,-1.1738988233071848,1,-0.0059005220512037,0.0071243100656788,-0.0041576412881788,-0.0059019919227015,0,164,1.993939393939394
57,INTU,,,,,,-0.6337369244597352,-0.926955511615592,,,,,,0.6806396920256156,-1.810355202433276,-1.6762958850530243,-1.4424746770330612,,,0.6312379562530347,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.0274426060350972,-0.4106079375247611,-1.9603921906144048,-1,0.0138000094333159,-0.0050872835280175,0.0102005235582256,-0.0002526307224068,0,164,1.993939393939394
58,T,,,,,,-0.6483680559835135,-1.3495595699855911,,,,,,0.0382653148094782,-1.7489039469769216,-1.6767248324405484,-1.5479006979320498,,,0.7729177894057943,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.7564311170026148,-0.2707741821483281,-1.7974108957443795,-1,0.0078998274859207,-0.0006608378332068,0.0088669184869818,0.0009955342906047,0,164,1.993939393939394
59,SPGI,,,,,,-1.032008422814637,-1.234621219537261,,,,,,0.1918027136563156,-1.3983140529409657,-1.4531431822369625,-1.4730307804773168,,,0.4614964451867325,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.8488646342089692,-0.1847076300488154,-1.6467541874645917,-1,0.0056776416216357,-0.0008937355807423,0.0043978638498205,-0.0051780730549574,0,164,1.993939393939394
60,AMT,,,,,,0.3916886326601798,-0.4042759236821585,,,,,,-0.0769917285927437,-2.005996234214084,-2.1449269594019817,-2.147543774309927,,,1.6025459033743992,,,,,,,,,,,,16.040000915527344,19.100000381469727,-1.060600078733385,0.2104581944530949,-2.151345860593779,1,0.0163099835241016,0.0041728991385252,0.0171573517226912,0.0117839142848161,1,164,1.993939393939394
61,COP,,,,,,0.3733543537672108,-0.4440443674195677,,,,,,0.4155558263635203,0.6659745380236973,0.928655350626084,1.098798300142503,,,1.3389911889826351,,,,,,,,,,,,16.040000915527344,19.100000381469727,0.089493790667568,0.6467086867560857,0.8863572768129083,1,0.0111863466626789,0.0122500679333272,0.0122950112202238,0.0019981548456233,0,164,1.993939393939394
62,MDT,,,,,,-1.0066922803156175,-0.6288345928929475,,,,,,1.4464751014168025,-1.7399842799973588,-1.752006860248165,-1.7307976145826809,,,-0.4966188904139025,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.6459513020707731,-1.1791122266912206,-1.9974103970900443,-1,0.0021557362130046,-0.0091690455358807,0.0035092751070391,-0.0069212371057106,0,164,1.993939393939394
63,AXP,,,,,,-0.0926917019365417,-0.0788226175257568,,,,,,0.8015996838736027,-1.2833360785036774,-1.0986486730045328,-0.8570758039105448,,,0.1431260012192953,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.8480035770490052,0.5353264505983557,-1.4150614796528485,1,0.0102334290649339,0.0061125646065196,0.0139822170968932,0.0071934242683211,0,164,1.993939393939394
64,IBM,,,,,,-0.6924173099739839,-0.7761371988209622,,,,,,0.5607854035565693,-0.5730525635685636,-0.5109007929189132,-0.410445089623272,,,-0.0178442415340363,,,,,,,,,,,,16.040000915527344,19.100000381469727,0.1835525259888417,-0.0857488806582596,-0.7835222522152765,-1,-0.0001477760544241,-7.408000206454712e-05,0.0012539611228583,-0.0045854541766647,0,164,1.993939393939394
65,GS,,,,,,-1.1441062391652443,-1.322090805499227,,,,,,-0.6215670036458046,-0.2929150202117397,-0.2001842258066582,-0.0934388430728583,,,0.233715820762403,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.2543711813853105,0.4768419385189687,-0.3727832733736013,1,0.0020830964433007,0.0073681406970984,-0.0005933069690039,0.0054571175640591,0,164,1.993939393939394
66,ELV,,,,,,1.029545061886805,0.9587589074931626,,,,,,0.5760360799274449,-0.7521610432700472,-0.5858204055967262,-0.3848730684111085,,,0.302222438982351,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.1313560480213393,1.9403727543528724,-0.4334636165612237,1,0.0084946047002811,0.0274081132235401,0.0072043456913557,0.0051468274179076,0,164,1.993939393939394
67,PYPL,,,,,,0.1367294219726106,-0.5201455430523451,,,,,,0.4666098522685477,-0.5435031877530915,-0.2770533832693643,-0.0099741692301788,,,0.9775699539651956,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.9511967625267927,0.6697956562491375,-0.3835518948126249,1,0.0061970316629249,0.010360802612316,0.0049666953070008,0.0019767080380814,0,164,1.993939393939394
68,LMT,,,,,,1.0279646243990177,0.3922255512816622,,,,,,0.2005346234289094,-1.621346668213645,-1.7210961716866882,-1.7854877477816429,,,0.8469553790776811,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.0975680145450211,0.8106795691819677,-1.6572824682850282,1,0.0058639194835921,0.0102094701043613,0.0037903430241055,0.0100317712789224,0,164,1.993939393939394
69,BLK,,,,,,-0.8261953623890926,-1.0648055120844735,,,,,,1.027295610068688,0.8830697825412686,0.853553666381275,0.7717211005940303,,,0.3712515775876845,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.2957256850323563,0.5382910817658546,0.612122670586288,1,-0.0026280450675308,0.0068013976708187,0.002540656696188,-0.0020036853355163,0,164,1.993939393939394
70,DE,,,,,,-1.385580277932954,-1.6591888166137052,,,,,,0.3360340525242333,-0.0811013482023351,0.0379773167215628,0.133771563971617,,,0.9410127061311644,,,,,,,,,,,,16.040000915527344,19.100000381469727,-0.402860449615427,0.3213989241682379,-0.1888274035624174,1,0.0036659783984585,0.0069592616025924,0.0002557404210095,0.0011857663454817,0,164,1.993939393939394
