,ticker,ma50,ma200,ADX,ADXR,AROONOSC,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG,MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,apo,cci,cfo,cmo,cti,mom,roc,rsi,rsx,willr,wma,tema,atr,rvi,VIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,Close Change,Open Change,High Change,Low Change,Target,AD_difference,AD_RATIO
121,GD,,,,,,-0.4047348604572702,-0.8829525205266971,,,,,,2.4045006391880457,-1.2124798288888003,-1.2333848878312648,-1.2100859388400589,,,-0.6837788846243678,,,,,,,,-1.058883703315564,,,,20.549999237060547,25.25,0.6051580304101952,-0.1461301937089912,-1.2117087015324353,-1,-0.0294085750482865,-0.001171680281983,-0.0145213190957952,-0.0159304485215838,0,-260,0.3103448275862069
122,EOG,,,,,,1.5347032642137874,1.541875747953192,,,,,,-0.4384281495340906,1.418916667761284,1.555360605542906,1.6234879873836634,,,-1.222817414539926,,,,,,,,1.4672443592743865,,,,20.549999237060547,25.25,0.7423423518868616,-0.0878212250883348,1.5568251300863916,-1,-0.0157896567050365,-0.0044512042711797,0.0005247803680439,0.00767547839375,0,-260,0.3103448275862069
123,NSC,,,,,,0.2781369032933576,0.3824699504856448,,,,,,2.0060909436092884,0.9853007441754088,1.0877784229735203,1.1511816308652212,,,-2.001925047733386,,,,,,,,1.119337119151838,,,,20.549999237060547,25.25,0.5539155645452385,-0.5068274741351042,0.95361333262586,-1,-0.0285303651693291,-0.0092370280116379,-0.0177084868327928,-0.0183573026178361,0,-260,0.3103448275862069
124,F,,,,,,-0.2135669502590015,0.2682604496892258,,,,,,1.098245780118537,1.2892096290450283,1.3017146565089597,1.2070383555470925,,,-1.4924966593128624,,,,,,,,1.3428178191300242,,,,20.549999237060547,25.25,1.169986069717093,-0.9671232085121204,1.0511964711624275,-1,-0.0289017213830483,-0.0145348159537054,-0.0144091542317772,-0.015686228647106,0,-260,0.3103448275862069
125,EQIX,,,,,,-0.0601027893184508,0.3534336794873441,,,,,,-0.5781317577586502,-1.8068874985744017,-1.612617281266857,-1.3491645318663754,,,-1.4077814493514318,,,,,,,,-1.677821809566857,,,,20.549999237060547,25.25,0.4260554754953362,-0.5371445485240002,-1.7487117690342446,-1,-0.0074610787357528,-0.005669109631589,-0.009424296018354,-0.0045718259289236,0,-260,0.3103448275862069
126,AON,,,,,,-0.6189810947057535,-0.6394043863772929,,,,,,0.4699509312349845,-2.527312909435841,-2.346671550517159,-2.0343519544116724,,,-0.7884899908623199,,,,,,,,-2.2661225568930847,,,,20.549999237060547,25.25,-0.3531692239588165,0.039210916790578,-2.3939292589711085,1,-0.0160246188219187,0.0011340969117445,-0.0140257318723867,0.0010277418364816,0,-260,0.3103448275862069
127,EW,,,,,,0.0966075025824193,-0.0263764075353863,,,,,,-0.2245051384999702,-1.1774304930542896,-1.1221786556137867,-1.032658898960002,,,-1.213449852920297,,,,,,,,-1.093860154340665,,,,20.549999237060547,25.25,-0.7435012166873951,-1.010162297180974,-1.2283047516239385,-1,-0.0161789499493199,-0.0157807433704268,-0.010402923610122,0.0072155452917128,0,-260,0.3103448275862069
128,ATVI,,,,,,-1.0168586017699155,-1.15708105914857,,,,,,2.069167096277172,-0.3567704380641488,-0.6166765556943671,-0.8363242808237962,,,-3.114995343995095,,,,,,,,-0.4748627683135479,,,,20.549999237060547,25.25,0.7682461391121216,-2.0708789473776803,-0.94151727503155,-1,-0.0567143922473608,-0.0393040677530798,-0.0321680365420256,-0.0080422347308193,0,-260,0.3103448275862069
129,FIS,,,,,,-0.1428281264645611,-0.4480898297115877,,,,,,-0.1784838710983434,-1.901779572374016,-1.8447497802048745,-1.6882374112309837,,,-0.4573540917251429,,,,,,,,-1.7710738940173345,,,,20.549999237060547,25.25,-0.1946587414673355,-0.4202605095478382,-2.0145472273770166,-1,-0.010880991909435,-0.0045039117679699,-0.0073670193260907,0.0029819441657545,0,-260,0.3103448275862069
130,HUM,,,,,,-1.3843054621669262,-0.9541576589201676,,,,,,0.3517882115964174,-1.5800361565501175,-1.6473326078295305,-1.6253145588756504,,,-2.32320376991096,,,,,,,,-1.5881178015931816,,,,20.549999237060547,25.25,0.0442003147718253,-0.909395247645042,-1.8138118998589847,-1,-0.0343357312634264,-0.0183038133108101,-0.0138853999322489,-0.013068542834967,0,-260,0.3103448275862069
131,ICE,,,,,,0.4897088995578171,0.3982269380251706,,,,,,0.2382282209038556,-1.9018087188025496,-1.9072869364437424,-1.8525080808447656,,,-0.4222475503078526,,,,,,,,-1.883203245176548,,,,20.549999237060547,25.25,-0.4552190681202034,-0.8374042200467448,-2.005721040780628,-1,-0.0103243872152927,-0.0073055000730239,-0.0104177799097592,-0.0013765819554205,0,-260,0.3103448275862069
132,PSA,,,,,,0.1604592768520838,-0.7305366697372561,,,,,,0.2462554589050802,-2.1628228925887742,-2.28057953536639,-2.315635334116663,,,1.3375986372320792,,,,,,,,-2.1790901937299827,,,,20.549999237060547,25.25,-0.5080175908791454,0.5474016825354471,-2.3040018870674084,1,0.014145419646184,0.0062194900481511,0.0136752703803686,0.0064027444452321,0,-260,0.3103448275862069
133,FDX,,,,,,-0.9629470952035372,-1.0797030217860093,,,,,,1.0497204458661993,1.817737208890383,2.072420699775378,1.8955225331724128,,,-1.5107927982817797,,,,,,,,2.49011846409015,,,,20.549999237060547,25.25,-0.2612955643796649,-1.4143020216375253,1.3366981369640196,-1,-0.032022240901532,-0.0332846215631739,-0.0321931636688153,-0.0229962049908722,0,-260,0.3103448275862069
134,HCA,,,,,,-0.8059954217914865,-0.6489501817046575,,,,,,0.5058750536630864,-0.6735954967136528,-0.6579556827824717,-0.5715622281109591,,,-1.397865659530947,,,,,,,,-0.6375799561143562,,,,20.549999237060547,25.25,-0.111572940590287,-1.2980934669991644,-1.043000602542191,-1,-0.012767580679756,-0.0240063570171163,-0.0203198972881601,-0.0126288512133984,0,-260,0.3103448275862069
135,ETN,,,,,,-0.397649057715812,-0.5490833450103069,,,,,,1.9951623347952825,0.0126081551376494,-0.0203471201370094,-0.0511758340394248,,,-2.079250116796317,,,,,,,,0.1037596765499598,,,,20.549999237060547,25.25,0.549991451301067,-0.9814128039976244,-0.3682398012397443,-1,-0.0366914799142229,-0.0141140282285749,-0.0229744033490962,-0.0152334114170299,0,-260,0.3103448275862069
136,APD,,,,,,0.4268201342211406,0.0462414629891162,,,,,,1.4771899923860337,-2.028949833484593,-2.1126565743003454,-2.022331969317093,,,-0.4625905023305273,,,,,,,,-2.011204789899448,,,,20.549999237060547,25.25,0.665105314871754,-0.2059766062932561,-2.2095543123143284,-1,-0.0179557529500621,-0.001958899511616,-0.0128458102419869,-0.0096725805389866,0,-260,0.3103448275862069
137,BSX,,,,,,-0.787663127037391,-0.4294166283797277,,,,,,-0.4865012699852387,-2.575786919959407,-2.586039786158949,-2.4689108001206463,,,-1.5753861360097998,,,,,,,,-2.477404583743631,,,,20.549999237060547,25.25,-0.602368371953323,-1.0532263266399908,-2.750388620554621,-1,-0.0166757949649335,-0.0141227719194351,-0.0143632133354367,0.0,0,-260,0.3103448275862069
138,OXY,,,,,,-1.5075907602971963,-0.4878363638234736,,,,,,0.1939062259205759,3.3296278013178195,2.404304284044085,1.2887609922110528,,,-3.29866994839381,,,,,,,,2.3471041854132486,,,,20.549999237060547,25.25,1.132311307848661,-1.5273581838092989,1.673914516596788,-1,-0.0145533855775482,-0.031416347157551,-0.0323435543712427,-0.0181651062651033,0,-260,0.3103448275862069
139,MCO,,,,,,-1.5992896685409537,-1.7945445530425066,,,,,,0.8728946618295497,-0.9943828568018884,-1.244516893268541,-1.4708818009250422,,,-1.8682746291308248,,,,,,,,-1.116449040741435,,,,20.549999237060547,25.25,-0.3802329105485671,-1.1892054165689614,-1.6220544449005248,-1,-0.0289964307454646,-0.0168761872120538,-0.0186458843595045,-0.0077605276554336,0,-260,0.3103448275862069
140,SNPS,,,,,,-0.8318458352612631,-0.8788101044554493,,,,,,0.6523572288182384,-1.6127884327863398,-1.5335496518662082,-1.3619523851295308,,,-1.7426901701166293,,,,,,,,-1.4665230617765943,,,,20.549999237060547,25.25,-0.6221412590571982,-0.6558513669788785,-1.7522096955942117,-1,-0.032715725078696,-0.0094770920941771,-0.0148844244447927,-0.0081467879536041,0,-260,0.3103448275862069
141,DG,,,,,,-1.1539825169636115,-1.1883798386264577,,,,,,1.0394938797162665,-1.432455237831395,-1.5006085226619092,-1.4927737677420383,,,-1.7905931505599215,,,,,,,,-1.4429256378151551,,,,20.549999237060547,25.25,0.1888507169678344,-1.3929992307022678,-1.635668252121436,-1,-0.029382759899234,-0.0178323229426702,-0.0178717447555808,-0.0242096277368346,0,-260,0.3103448275862069
142,GM,,,,,,-1.2116922172473703,-0.682206608447305,,,,,,1.4625594620825586,0.0422296013951087,-0.1923891517440128,-0.3855280999616683,,,-1.92194807522164,,,,,,,,-0.1319362874512929,,,,20.549999237060547,25.25,3.160256530562003,-1.000878564608385,-0.6879177022947376,-1,-0.0351015114091082,-0.0173333264358573,-0.0226434655899777,-0.0159286817721697,0,-260,0.3103448275862069
143,KDP,,,,,,0.5273548585079245,0.3794439350892853,,,,,,-0.6003539316613518,0.7297219936026788,0.7182870916836731,0.591113711471634,,,0.3323106209412066,,,,,,,,0.7724038025028407,,,,20.549999237060547,25.25,0.2806055476157162,2.8361566812542844,0.8106122482461756,1,-0.0040801844581499,0.0406417837141399,-0.0003397729542792,0.0367726304813473,0,-260,0.3103448275862069
144,PXD,,,,,,0.3547688746504527,0.5450354343275708,,,,,,0.3676754270391383,1.2685091198368517,1.2436103737370108,1.1672077155708986,,,-1.4355012226789503,,,,,,,,1.385223829940076,,,,20.549999237060547,25.25,0.1917686813650197,-0.8332541505913069,1.1540627683387554,-1,-0.0292120592717061,-0.0208634004434278,-0.01460239038088,-0.0111171661677095,0,-260,0.3103448275862069
145,CNC,,,,,,0.4597386505457656,1.077460505096326,,,,,,0.2404002004675998,1.053447786042199,1.1356680786820332,1.1719949242310657,,,-2.944746246360383,,,,,,,,0.9559623222053782,,,,20.549999237060547,25.25,1.1718399409494065,-0.9768056143304654,0.7607557045969692,-1,-0.0027247541010074,-0.0207310996462855,-0.005419061303342,0.0109848833226418,0,-260,0.3103448275862069
146,MET,,,,,,0.4080816986280331,0.7524376743031342,,,,,,1.3276639783963842,-0.5112206981693249,-0.4009317579709022,-0.2813735837758825,,,-2.001637552049332,,,,,,,,-0.4742921596480515,,,,20.549999237060547,25.25,0.3320540384561487,-0.26170957824186,-0.5917141028616804,-1,-0.0248329684603663,-0.0036038867006842,-0.0183065991751354,-0.0113102000214236,0,-260,0.3103448275862069
147,KLAC,,,,,,-1.7361231199663638,-1.8608966299559144,,,,,,1.2465898325884792,-0.8179495658680059,-0.9048584852364238,-0.9817880375981072,,,-0.6538091724079572,,,,,,,,-0.7192478697617031,,,,20.549999237060547,25.25,0.0761684758273078,-2.1207996629891217,-1.105905508504328,-1,-0.0455181632639291,-0.034008091954674,-0.040716032341672,-0.0328058621592858,0,-260,0.3103448275862069
148,MAR,,,,,,-0.8937262691646408,-0.9182188592285592,,,,,,2.934342663224212,0.6523060999852831,-0.0119930130095307,-0.6452469893944646,,,-3.0953544657393106,,,,,,,,0.1757784478553197,,,,20.549999237060547,25.25,1.041425004538909,-0.7156098304566252,-0.5326409324378504,-1,-0.0432770425533022,-0.0107733726211182,-0.0176369484241006,-0.0155051740640521,0,-260,0.3103448275862069
149,MCK,,,,,,0.3932148629437214,1.261529314697979,,,,,,0.9237475158120058,-0.7455318302083174,-1.2327173803315874,-1.66680868271089,,,-4.513157358403356,,,,,,,,-1.513209096834531,,,,20.549999237060547,25.25,-0.2345898214448921,-1.7943290125335454,-1.2663160233796722,-1,-0.0337000089678402,-0.0314393002431294,-0.0373060720961576,-0.0280792343060698,0,-260,0.3103448275862069
150,AEP,,,,,,0.1473193061140215,-1.073737246730447,,,,,,1.9911380504641072,-2.098794192678441,-2.4475794841782954,-2.6340285262199163,,,2.0304827901691005,,,,,,,,-2.363614975386217,,,,20.549999237060547,25.25,1.7031739473991527,1.955737798882433,-2.2888807393388166,1,0.0198440272537248,0.02012300918329,0.0202782831577283,0.0197170388081211,1,-260,0.3103448275862069
151,EMR,,,,,,-1.0428530916961904,-1.2548345028674877,,,,,,2.199659179658022,1.0634927288663525,0.9493935145522524,0.7621216233059834,,,-0.918244492858308,,,,,,,,1.357158199598154,,,,20.549999237060547,25.25,-0.2993353759716066,-0.6542574532715618,0.5670836058458797,-1,-0.0342147359562551,-0.0105658596113186,-0.023380356011204,-0.0141406339174596,0,-260,0.3103448275862069
152,SRE,,,,,,0.7653784938784647,-0.1367220525714469,,,,,,-0.1161290852311169,-2.281213192184376,-2.514412010939333,-2.643315854607196,,,0.8769014110622562,,,,,,,,-2.4651489003243827,,,,20.549999237060547,25.25,0.8873948025599491,1.5281609030522838,-2.229731943066409,1,0.0008514182916254,0.0182927515900519,0.0034827653200759,0.0146264491350758,0,-260,0.3103448275862069
153,CDNS,,,,,,-0.3598701390429629,-0.3119670747526488,,,,,,1.2900299090553788,-0.3036424898779428,-0.2107018764749254,-0.1002729165803806,,,-1.9999984034152232,,,,,,,,-0.1450447815261274,,,,20.549999237060547,25.25,-0.6583106681621512,-0.8751978061699144,-0.5109290696378913,-1,-0.0354671145159349,-0.0153395977965816,-0.018699589832229,-0.0120036328940853,0,-260,0.3103448275862069
154,ADSK,,,,,,-0.359599104658695,-0.4101205147631432,,,,,,1.900637234318172,1.1557627820585796,1.107549915467798,0.996065383725768,,,-2.5420913237491645,,,,,,,,1.221839641563406,,,,20.549999237060547,25.25,-0.0945801402907851,-0.5869792915355191,0.861792879911629,-1,-0.0508719075751363,-0.0151781314296449,-0.0199781599332008,-0.0191287259506531,0,-260,0.3103448275862069
155,ECL,,,,,,-0.9696833626143748,-0.981434710020708,,,,,,0.0204015349402341,-2.1305039268290606,-2.112189313811008,-1.930045986708448,,,-0.6191601010304199,,,,,,,,-1.981931623921193,,,,20.549999237060547,25.25,-0.6668141721940601,-0.7751811885788491,-2.2491163134829963,-1,-0.0156844295954899,-0.0085388221476224,-0.0086043323102205,-0.0047105197460152,0,-260,0.3103448275862069
156,SLB,,,,,,-0.7543813041209133,-0.853275898326125,,,,,,1.506545938620789,1.139741511440054,0.944359971635367,0.7223818745039012,,,-2.3654789384406456,,,,,,,,1.0983262963632303,,,,20.549999237060547,25.25,2.063890509084182,-1.0066776105835562,0.5701707812219444,-1,-0.0353891599067058,-0.0255637591053586,-0.0241772421914576,-0.0263905354148156,0,-260,0.3103448275862069
157,PAYX,,,,,,0.5176377883419317,0.8496765769459715,,,,,,0.711120904487277,-0.6866433189938985,-0.4838327202199373,-0.2422577709599646,,,-1.318806456396756,,,,,,,,-0.5443924614490389,,,,20.549999237060547,25.25,0.7632787487781283,-0.754673724923349,-0.8736104025569326,-1,-0.0178655191543976,-0.0084482772822845,-0.0115062796085216,0.0002409115027861,0,-260,0.3103448275862069
158,NXPI,,,,,,-1.314155284164383,-1.2951830525015269,,,,,,3.215962745299623,0.5763981375222348,-0.0302123288875461,-0.6119601424730263,,,-3.951412318029491,,,,,,,,0.2859555076574651,,,,20.549999237060547,25.25,0.5857543667198563,-1.7584903834380363,-0.6312119781184328,-1,-0.0703802780207679,-0.0345413879751852,-0.0358486767984747,-0.048687956409394,0,-260,0.3103448275862069
159,MNST,,,,,,0.4701878037764997,0.3202689575932288,,,,,,-0.227263806541486,0.0569967984291664,0.2055328556443187,0.3335565115514771,,,-1.5552693274781748,,,,,,,,0.1122765326413317,,,,20.549999237060547,25.25,0.3484765027436547,0.4994557135008585,0.244327249225525,1,-0.0104761880541605,0.010064979901623,-0.0088663928854325,0.0045506679595181,0,-260,0.3103448275862069
160,ADM,,,,,,-0.8923411651329282,-1.1187377845113793,,,,,,2.910897260353077,1.6757630101758694,1.2631562081429435,0.7143951154746779,,,-1.9458725144742708,,,,,,,,1.5331722006615849,,,,20.549999237060547,25.25,0.9347354756602536,-0.7795553959555052,1.021608874556383,-1,-0.0410087566218361,-0.010618230896126,-0.0159437316414308,-0.0207479004182334,0,-260,0.3103448275862069
161,MPC,,,,,,-1.7512157387333334,-1.6696889605316014,,,,,,1.2452104110626452,1.3717880370245203,0.462698292977391,-0.528858386309198,,,-2.1950681909858627,,,,,,,,0.8121416359266214,,,,20.549999237060547,25.25,0.2808468015481242,-0.6122194347753436,-0.0854103273377509,-1,-0.0457198676731674,-0.0128328241454432,-0.0158230352907484,-0.0274843560398173,0,-260,0.3103448275862069
162,HSY,,,,,,1.2477041417560937,1.142823859381755,,,,,,-0.7335188497916596,-1.786571211187192,-1.8195655551648364,-1.817332744374229,,,0.1024832976538208,,,,,,,,-1.8344998735164264,,,,20.549999237060547,25.25,0.5779702187802358,0.2811697379604626,-1.8123223183452868,1,0.0014975861131463,0.0056583540633849,0.0031501432819796,0.0088064176470039,0,-260,0.3103448275862069
163,CMG,,,,,,-1.2218599672216406,-0.7293918585606188,,,,,,0.8538610162113078,-1.2321336840234491,-1.1655723173581294,-1.0546039180277818,,,-2.168352599958271,,,,,,,,-1.1510172278722348,,,,20.549999237060547,25.25,-0.2596751701252444,-0.601148444195714,-1.261790090242933,-1,-0.0257569500556716,-0.0073989930241191,-0.0141537133300294,-0.018457350463909,0,-260,0.3103448275862069
164,KHC,,,,,,0.1518206646592255,0.2569636212842436,,,,,,0.1639199244834453,0.9886072424966298,1.2244013941753076,1.299922641152419,,,-1.0822746703320187,,,,,,,,1.2776002338268566,,,,20.549999237060547,25.25,-0.0865819933453024,-0.3290805948111832,1.1585829802039989,-1,-0.0208271108566318,-0.0082924897117743,-0.0091659722879309,0.0047362375581756,0,-260,0.3103448275862069
165,APH,,,,,,-1.1968045488635726,-1.4371879741495734,,,,,,1.4652415880681924,0.5759246609519403,0.4760602647582883,0.3569276104746808,,,-0.5097436753439901,,,,,,,,0.797753196184923,,,,20.549999237060547,25.25,1.1800473389988095,-1.1610853259837466,-0.0800304787823028,-1,-0.0270271084246634,-0.0158968914224014,-0.0203975683414058,-0.0123962925817198,0,-260,0.3103448275862069
166,ORLY,,,,,,-1.4011888806245567,-1.4668956564856392,,,,,,0.8319190153884556,-1.1544145174350156,-1.4149209159526366,-1.5519028470037493,,,-1.4768061297937158,,,,,,,,-1.240592218156071,,,,20.549999237060547,25.25,0.6944571810100412,-1.0509883414056942,-1.620504129499578,-1,-0.0272485600169123,-0.0133770600305117,-0.0194238070559171,-0.0129134957674671,0,-260,0.3103448275862069
167,STZ,,,,,,-1.4197817512444402,-1.7271412479820516,,,,,,-0.065911171882575,0.8741720008330561,0.761005691287191,0.6143719427441667,,,-0.214331061107701,,,,,,,,0.9877168970668804,,,,20.549999237060547,25.25,0.0178701816169037,-0.3063645122477235,0.2248238119202208,-1,-0.0106776123897323,-0.004874209826481,-0.0114700720140751,-0.0012546435220177,0,-260,0.3103448275862069
168,RSG,,,,,,0.798621139836909,0.4657509916384021,,,,,,-0.1024233302540374,-1.9630777121456475,-2.2992014868378083,-2.4294541428223475,,,0.0836342593979721,,,,,,,,-2.292144273971896,,,,20.549999237060547,25.25,0.0521571580361418,1.050517955989929,-2.145306169662399,1,-0.0045192940052409,0.0105521565870301,-0.0047509069410134,0.0070365677167556,0,-260,0.3103448275862069
169,KMB,,,,,,0.201931698049713,-0.2756625308868909,,,,,,0.0031862382365014,-2.4055422969082554,-2.3151236648149927,-2.023978421161354,,,0.3994171663927359,,,,,,,,-2.288731279214432,,,,20.549999237060547,25.25,-0.319912353084209,0.1991327147914581,-2.387972983559199,1,0.0045511784324234,0.0036533986652755,0.00548200560249,0.0065505675558197,0,-260,0.3103448275862069
170,ROP,,,,,,-0.1791902587479364,-0.4156555034330381,,,,,,1.5382522161377816,-1.1896661685538332,-0.9769578103506044,-0.6293518306575687,,,-0.764812466947348,,,,,,,,-0.8673474703660763,,,,20.549999237060547,25.25,-0.6343199873121487,-0.4840478703171302,-1.2523716428847067,-1,-0.0204940490216611,-0.0063698348333306,-0.0180983058796339,-0.0089632492877196,0,-260,0.3103448275862069
171,GIS,,,,,,1.23590246251424,0.4716525942834877,,,,,,-0.1853491950153609,-2.1057167523757467,-1.5914488500085289,-0.9997477219523704,,,0.5419427485074008,,,,,,,,-1.609224325907985,,,,20.549999237060547,25.25,-0.5997957469515848,-0.0917873222734284,-1.5279593102440974,-1,0.0048509475958826,-0.0005859128549119,0.0058131586589695,0.0061207326124677,0,-260,0.3103448275862069
172,LHX,,,,,,1.0949798835933713,1.0201704133846443,,,,,,-0.6181971281067948,-1.9279831718965668,-1.8467429708762169,-1.6947955240547297,,,0.1909094810112868,,,,,,,,-1.8588102571326133,,,,20.549999237060547,25.25,-0.4590174274309155,-0.679903611228596,-1.953168755428722,-1,-0.0012659550742173,-0.0079252706555861,-0.0078638642318763,-0.0046756329344668,0,-260,0.3103448275862069
173,EXC,,,,,,0.1824622527607949,-0.9178997452130454,,,,,,-0.0279889660977478,0.4838815251332719,0.4836519713124195,0.4508317634509837,,,1.605334470359339,,,,,,,,0.6457921645567603,,,,20.549999237060547,25.25,-0.757896150384978,0.7465995069610478,0.4990595179665038,1,0.0099330581546137,0.0088150120233545,0.0099149687147248,0.0134048277433393,0,-260,0.3103448275862069
174,IQV,,,,,,-1.286937865721203,-1.647562975398548,,,,,,0.010089645424425,-1.9641602424275963,-1.898938480433827,-1.726971021332804,,,-0.4327527554500799,,,,,,,,-1.761970702466835,,,,20.549999237060547,25.25,-0.0539340830929229,-0.561075820287295,-2.134628471861979,-1,-0.0140131546772122,-0.0076250167177385,-0.0078804371562135,-0.000534943957419,0,-260,0.3103448275862069
175,AZO,,,,,,-1.4210027485660175,-1.5302403131353308,,,,,,-0.2802887573682218,-2.074855987774312,-2.0206443633052085,-1.8387523464356264,,,-0.8477165793877469,,,,,,,,-1.9051189875300087,,,,20.549999237060547,25.25,-0.2394694321895627,-0.7840626935034893,-2.217468001377787,-1,-0.0180193973685082,-0.0098797082021218,-0.0119536160728078,-0.0034855878444488,0,-260,0.3103448275862069
176,FCX,,,,,,-0.5532566476567884,-0.7924953460553149,,,,,,3.260851906434963,1.2182963141821337,1.022905396515372,0.7834231717910661,,,-3.116503648739103,,,,,,,,1.1883283426110989,,,,20.549999237060547,25.25,1.840654668171524,-0.7610447140517754,0.6557283686136738,-1,-0.0580474037860114,-0.019713205939123,-0.0384614248142769,-0.0356815620569742,0,-260,0.3103448275862069
177,VLO,,,,,,-0.6309112415603425,-1.1717852296174152,,,,,,0.7674156502989112,0.2864540033065604,0.3741271939722952,0.4103330771910377,,,0.6597614939110454,,,,,,,,0.7809624985517756,,,,20.549999237060547,25.25,0.5845097828266413,0.3755083987802917,0.29808900602993,1,-0.0277080824465656,0.0078134689979183,-0.0057080965591456,-0.007377309941939,0,-260,0.3103448275862069
178,O,,,,,,-0.3193855497962141,-1.4701982691113171,,,,,,-0.4702635372952555,-1.6865523178739712,-1.8100410836193024,-1.8334922127936384,,,1.793033225123,,,,,,,,-1.529045749195912,,,,20.549999237060547,25.25,2.6290928511127083,0.7131596124319292,-1.6362602182910817,1,0.0038102812294069,0.0092058669623695,0.0067382040330807,0.0081859127334502,0,-260,0.3103448275862069
179,COF,,,,,,-0.9819874833350836,-1.2005559037444835,,,,,,1.1448956417755365,-0.0594682755235644,-0.1193993719355661,-0.1600394443305639,,,-1.370746987635774,,,,,,,,0.190285232047731,,,,20.549999237060547,25.25,-0.3038419325881549,-0.7938454627894797,-0.570124851884656,-1,-0.0315299362423908,-0.0129391634572975,-0.0208217669655401,-0.0113223784650136,0,-260,0.3103448275862069
180,CTAS,,,,,,-0.3662438327097317,-0.1705960541530959,,,,,,0.7903235206612504,-1.5814489809164656,-1.695732302197585,-1.7237276238338275,,,-1.839052694247836,,,,,,,,-1.6648232316591118,,,,20.549999237060547,25.25,-0.2048244471619309,-0.7996289956269255,-1.819360084366004,-1,-0.0284073116349311,-0.0083712273947191,-0.0153399253335175,-0.0085878052411954,0,-260,0.3103448275862069
181,SYY,,,,,,1.0349956817576151,1.3235414520410496,,,,,,0.1885346819842225,-0.1519729509408145,0.0114286612596207,0.14663890139745,,,-1.2466403038013518,,,,,,,,-0.1575664702568757,,,,20.549999237060547,25.25,-0.3571668128857158,-0.4821905164722561,-0.088469730577207,-1,-0.0083792892329583,-0.0047571968790767,-0.0048587045142574,-0.0005496837726151,0,-260,0.3103448275862069
182,TEL,,,,,,-1.1787341802944071,-1.369206548741602,,,,,,1.803089147048944,-0.3014623730176426,-0.4834885329321885,-0.6033137677798808,,,-1.1829764585597071,,,,,,,,-0.158371236493398,,,,20.549999237060547,25.25,-0.1110203855124469,-1.4448781078896578,-1.0400592282878207,-1,-0.0304699687419213,-0.0189973719951721,-0.0210137544674965,-0.0182186821009975,0,-260,0.3103448275862069
183,AIG,,,,,,0.7261203824723617,0.8209449181660926,,,,,,1.0320536628371797,-1.929005275930328,-2.090786040141859,-2.06975922078786,,,-1.968544870829343,,,,,,,,-2.537729658597204,,,,20.549999237060547,25.25,1.1988558914499456,0.6232270750997146,-1.902737330046347,1,-0.0178157735210479,0.0099047463717723,-0.0075480522669357,-0.0005989428706472,0,-260,0.3103448275862069
184,PSX,,,,,,-0.4948126892505367,-1.2447261950103805,,,,,,-0.1990258151364128,-1.530942569096013,-1.3424989541709356,-1.1349826549887725,,,1.0516572289295596,,,,,,,,-1.2215102123937285,,,,20.549999237060547,25.25,0.1266272427546392,-0.2630424379764264,-1.430649859433451,-1,-0.0099250150631028,-0.0018657371011365,-0.0058540415392185,0.0021288984374403,0,-260,0.3103448275862069
185,MSI,,,,,,0.31923351616472,0.0560748391962569,,,,,,1.9120123623894048,-2.170881018598009,-2.34206737662417,-2.4273335295758205,,,-1.4070486215767184,,,,,,,,-2.3047346491653893,,,,20.549999237060547,25.25,0.031082736390778,0.2754058034483964,-2.272682700191597,1,-0.035033172360683,0.0049129199599311,-0.0189223819853115,-0.0129463567032169,0,-260,0.3103448275862069
186,XEL,,,,,,0.7393999837711765,-0.0177225013294989,,,,,,-0.1251482081765708,-1.7030280337717123,-1.904663948052916,-2.056955679881117,,,1.109180608853907,,,,,,,,-1.9013809125263288,,,,20.549999237060547,25.25,0.1231291207474278,1.5649430569138278,-1.8501321471709329,1,0.0099631393657215,0.0178889374121589,0.0103091324583106,0.0186178398281406,0,-260,0.3103448275862069
187,KMI,,,,,,1.0975152679140978,1.0145551877187424,,,,,,-0.0942432852063356,-3.18429235245557,-2.722265673998463,-1.749263380377848,,,-0.2270937401081048,,,,,,,,-2.8803527430860645,,,,20.549999237060547,25.25,-0.3408013898948442,0.890399943951981,-2.588575729207639,1,-0.0015232186753537,0.0108300309403523,0.0010138799247294,0.005178340273013,0,-260,0.3103448275862069
188,WMB,,,,,,0.2775263610512826,-0.4866192453204213,,,,,,0.2508930263803734,0.4723714048255701,0.5595982629914512,0.6204259485356658,,,0.3809734767616846,,,,,,,,0.6053501288614888,,,,20.549999237060547,25.25,-0.3303771621351183,1.1446489076398034,0.5912060283649339,1,-0.0112523710183221,0.0155900781809841,-0.0061595450839669,0.0022312407310538,0,-260,0.3103448275862069
189,FTNT,,,,,,-0.7508927558335473,-0.979783042274928,,,,,,0.7858759657401257,0.4800987299617823,0.5376720254090583,0.5417159118185515,,,0.791713259118546,,,,,,,,1.0581938523623735,,,,20.549999237060547,25.25,0.7181136894370256,-0.3013580551183609,0.2621784183279484,-1,-0.0411339061131214,-0.0062762235484781,-0.017543849596774,-0.0114513915762334,0,-260,0.3103448275862069
